FAM187A	2.29269442408238	1
DNALI1	1.75772702433978	2
NME8	1.44026444402816	3
CCDC63	1.12166276359934	4
DNAH7	0.986275835697154	5
RSPH6A	0.984828283868084	6
ROPN1L	0.948637442276094	7
CFAP221	0.912095284989218	8
DNAH3	0.821705670363805	9
SPAG6	0.814735481129465	10
DNAH12	0.803748265347441	11
CFAP91	0.789989284747259	12
IFT46	0.775040956807967	13
TEKT2	0.76653147688116	14
CFAP61	0.754974436881747	15
IFT74	0.750468878516421	16
DNAL4	0.739959063701872	17
DNAH14	0.723300319126398	18
CFAP251	0.707310902259544	19
RSPH10B	0.704507437301388	20
DNAH17	0.698134923941898	21
CFAP43	0.695645515839627	22
TEKT1	0.67082783593564	23
TEKT4	0.66327906190075	24
IQUB	0.61724888676655	25
SPAG16	0.615619216539988	26
PACRG	0.60085883002409	27
RFX2	0.590990627175569	28
ENKUR	0.588293208971646	29
DNAI3	0.587319966523761	30
IFT172	0.573976499649396	31
IFT81	0.569119528946972	32
CFAP45	0.554740346111466	33
RSPH10B2	0.538455272045364	34
TIMM29	0.537482327306616	35
DYNC2H1	0.531875307548957	36
SERPINE2	0.526103975370241	37
IFT88	0.521434180983109	38
DYNLRB2	0.513971707100354	39
TCTE3	0.505041219756039	40
CCDC146	0.493545952905278	41
DNAH2	0.493452358982281	42
CD8A	0.49215872339359	43
ARMC3	0.489380209087339	44
TTC26	0.483034516124814	45
TEKT3	0.474924669680289	46
DYNC1I2	0.474560179100286	47
DNAH10	0.471866744933786	48
EFHC1	0.467561124566823	49
FCGR3A	0.46223362639522	50
CFAP73	0.460105612299579	51
TTLL6	0.45745737662738	52
NR3C2	0.455835905716483	53
CCDC113	0.442901503203872	54
RSU1	0.441282817951309	55
SCNN1D	0.438044479479859	56
DYNC2LI1	0.433988394123321	57
TTLL9	0.430636822238084	58
MAFIP	0.42775309276202	59
CFAP100	0.414396762145432	60
RFX3	0.411762475261689	61
CFAP52	0.409691381503094	62
KIF27	0.40374899967627	63
DRC3	0.39969967661477	64
TTLL1	0.396818962416181	65
CCDC96	0.392368420168777	66
RIBC1	0.389792763370034	67
RIBC2	0.388822958919006	68
IQCD	0.388240313725452	69
CEP126	0.387235986565845	70
CFAP58	0.384486921238387	71
CCDC42	0.381805188726244	72
PACRGL	0.380404211630869	73
CFAP54	0.378431526024616	74
IFT57	0.378188039711544	75
CCDC38	0.376822172130644	76
TTC30B	0.376229120990605	77
SNTN	0.376180214628986	78
TCTE1	0.361426277708036	79
DPCD	0.359005227031518	80
CFAP53	0.356183411040103	81
CFAP57	0.344971651654292	82
TCTEX1D2	0.34122623003652	83
SPAG17	0.335260667315193	84
MNS1	0.334379594659448	85
TTLL8	0.331479631804763	86
PIH1D2	0.329958948568725	87
DYNC2I1	0.321464264577396	88
DRC7	0.317027591103132	89
BICD2	0.316794011479119	90
KIF3A	0.315927660981507	91
IFT80	0.313001367927161	92
TTLL3	0.312203163386401	93
IQCG	0.309220584500573	94
TCTEX1D4	0.305635071347018	95
TEKT5	0.305185958824993	96
RPGRIP1	0.305015397286509	97
FAM161A	0.30469582175747	98
IFT140	0.302123748251573	99
IFT20	0.298669001991859	100
PIH1D1	0.296870164834836	101
AK7	0.296327852421086	102
CFAP299	0.293576852380588	103
LRRCC1	0.291946163935268	104
PDE6D	0.290341348855392	105
CD3E	0.282804651761938	106
TTC21B	0.281844490205621	107
NPHP4	0.280807870547704	108
PIFO	0.278792584388419	109
CBY1	0.278038569821103	110
CLUAP1	0.277275438218388	111
RFX4	0.276418869411773	112
DCLRE1C	0.272399027851372	113
CYP11B2	0.269825800953908	114
CFAP206	0.269356067186148	115
DYNLT1	0.26929209170874	116
WNK4	0.268360463075418	117
HSD11B2	0.267760075761943	118
CFAP44	0.266939539289268	119
TTC30A	0.265270027625801	120
NEK5	0.263645687835839	121
NME9	0.26363060161932	122
TTC29	0.263564415035579	123
TMX1	0.262122303692209	124
TMEM67	0.258471724703671	125
CFAP99	0.256468273796795	126
IQCA1	0.256197432559939	127
KLHL10	0.2550605639919	128
MEIG1	0.2494037220181	129
CFAP46	0.248612776381144	130
IFT22	0.24694066674918	131
IFT122	0.245663114619103	132
PKDREJ	0.244848625390878	133
CDC20B	0.244007993858062	134
MORN3	0.242805646154712	135
DYNC2I2	0.23886358473373	136
CCDC189	0.238744219774302	137
IL2RG	0.2375589672086	138
SPA17	0.231024539758217	139
IFT27	0.230615220915457	140
EFHC2	0.228252492438843	141
FAM81B	0.227569650642025	142
DYNLL1	0.227379299209276	143
CEP290	0.226204999509566	144
WDR19	0.22546611642736	145
DYNLRB1	0.224325128949133	146
PRKCD	0.22386984638616	147
DYNLL2	0.22336223765781	148
DYNLT3	0.223348052338745	149
IL7R	0.222109843716939	150
GMNC	0.221824436969341	151
IL7	0.220932978066656	152
CFAP94	0.220122009085251	153
WNK3	0.219875228989904	154
CCDC181	0.218218289886933	155
SLC26A3	0.216618493208353	156
KIF3B	0.215496697821213	157
SGK3	0.214950564117867	158
MAPRE3	0.214879439267765	159
DYDC2	0.214108502583174	160
ASPM	0.20838066021457	161
AKAP14	0.206456480931553	162
TOGARAM1	0.204260621972425	163
ODF1	0.204132050271952	164
ADA	0.203791053078636	165
NUDCD3	0.202930107205908	166
DCTN1	0.202836134913969	167
CMTM1	0.201646647712963	168
SPATA18	0.201261720107798	169
WNK1	0.200102079088453	170
CD19	0.199133189210089	171
NPHP3	0.198972923951436	172
JAGN1	0.198716616581421	173
MAPRE2	0.198486896855505	174
KIF7	0.198473025191237	175
CC2D2A	0.197337844603873	176
CLIP1	0.197219135789422	177
DCTN2	0.195693514795062	178
RPAP3	0.19422090074902	179
LRRC23	0.192507494635943	180
MAST2	0.191780887463019	181
TUBB1	0.191114677179204	182
LCA5L	0.188843681603185	183
CFAP20	0.186405796705232	184
DYNC1LI2	0.186383679031836	185
SPATA4	0.185401226251322	186
TCTEX1D1	0.18538948036102	187
DYDC1	0.184695359019975	188
DYNC1H1	0.183007313786463	189
SEPTIN12	0.182301121482975	190
TUBB2A	0.181442403614665	191
WNK2	0.180833592024897	192
CEP20	0.180700143497437	193
AKAP3	0.180132822975388	194
SLC12A1	0.178871825891529	195
TNFSF12	0.177537663162931	196
CD3D	0.177282232226771	197
NME7	0.177242473815204	198
C9ORF24	0.1751943440065	199
AHI1	0.174828339069965	200
NEK8	0.173717445503128	201
TMEM190	0.173304997243412	202
CEP104	0.173123526863602	203
RUVBL2	0.172043789617378	204
BBS4	0.171961209980205	205
RPGRIP1L	0.171569525147889	206
TANGO6	0.171539693742014	207
ODF2	0.17133109903878	208
CLCNKB	0.170641282065052	209
CR2	0.169860531098071	210
TUBB	0.169456732885673	211
TBC1D32	0.16919436715926	212
BBS1	0.168983982514195	213
ARL13B	0.168982130227674	214
PCM1	0.168906019157031	215
PKD1L1	0.168793477186794	216
TSC22D3	0.168561238656691	217
C20ORF96	0.167503758581066	218
IFT52	0.165699037862526	219
AKAP4	0.164446055923178	220
C16ORF97	0.164412912925961	221
CD81	0.162826859216367	222
FBF1	0.161220558608118	223
ERICH3	0.160934463661166	224
ICOS	0.160860610413844	225
BTK	0.160404665103169	226
NEDD4L	0.160179492863319	227
TNFRSF13B	0.159234116589566	228
C2CD3	0.159204410637311	229
INVS	0.158154568280913	230
SGK1	0.157948621854042	231
B9D2	0.157223623156637	232
DYNC1LI1	0.156697192425365	233
SGK2	0.15615230296489	234
TUBB2B	0.155369341586321	235
MKS1	0.154633975706085	236
MORN1	0.153953044612512	237
TNFRSF13C	0.153759981276176	238
PPP1R7	0.153173950611348	239
TUBB8	0.152576467390054	240
TTLL5	0.15154121573986	241
CCNP	0.151521527977215	242
MLN	0.151164460194289	243
DPY19L2	0.151062254976647	244
MS4A1	0.150558821479884	245
CAPSL	0.147065444782942	246
MYCBPAP	0.147021760085188	247
TOGARAM2	0.145229277685039	248
RSPH14	0.144865055481501	249
HEATR4	0.144380410431947	250
KIF17	0.144150602376962	251
DLEC1	0.144042287718656	252
TRAF3IP1	0.143349233966236	253
TAPBP	0.143176534196421	254
C20ORF85	0.142346227492481	255
RUVBL1	0.142278470901175	256
CCDC78	0.141997738088906	257
CFAP36	0.141761927136109	258
CCDC18	0.141573111582355	259
SPEF1	0.141495177231793	260
MORN5	0.141315833293713	261
CETN2	0.140951658448239	262
NEDD4	0.140153729653734	263
KIF6	0.139923027535656	264
PLAAT1	0.139892231016101	265
DEUP1	0.139258996323919	266
DCTN4	0.138108099657603	267
TUBB3	0.136738778792318	268
ARPC4-TTLL3	0.13638421444872	269
CATIP	0.136245279847333	270
TUBB8B	0.135954654349815	271
CCDC170	0.135861692187823	272
PKD2	0.135263682504578	273
TAP1	0.134826743739993	274
LCK	0.134704193095866	275
ALMS1	0.134028376811217	276
IQCB1	0.133660712202458	277
TAP2	0.133368288590476	278
WDR90	0.132958408810434	279
TRIM8	0.132853180162273	280
LCA5	0.132822155112847	281
HCFC2	0.132713669393767	282
KIFAP3	0.13218269433904	283
CORO1A	0.131910994857628	284
ACTL7B	0.13168611562725	285
CLIP4	0.130907545137071	286
SCLT1	0.130332147653967	287
NAT14	0.129491858079055	288
STAT3	0.129401040255082	289
KIDINS220	0.127860794892473	290
NPHP1	0.127516761886323	291
CEP350	0.125831091582741	292
SMO	0.125253232698704	293
MYO3B	0.125171709510656	294
SIX5	0.124928840428246	295
KIF9	0.124910946620544	296
ULK4	0.124534629145609	297
GMNN	0.122679931553473	298
ACRBP	0.122186218480586	299
TBC1D31	0.121535899614007	300
SUGT1	0.121490148235302	301
NUP62CL	0.120982327445138	302
IFT43	0.120375134897452	303
NDEL1	0.120004617482063	304
CCDC148	0.119746300991925	305
MAPRE1	0.119266348931164	306
FAM183BP	0.118744727915956	307
CLCA4	0.118634743932654	308
SPATA16	0.118549398683769	309
HSP90AA1	0.118241160990003	310
CRISP2	0.118226821543289	311
SFTPA2	0.117862929732892	312
DYNC1I1	0.117215860819776	313
C22ORF15	0.116451358866824	314
FRAS1	0.116438420806772	315
DCTN5	0.116217300027282	316
SPEM1	0.115895963385207	317
EFCAB11	0.115737662630739	318
PTPRC	0.115397013383164	319
B9D1	0.114989797589822	320
TUBB6	0.114574472733905	321
INPP5E	0.114533862204201	322
SFTPA1	0.114498756691575	323
EFCAB2	0.114401072156928	324
VCL	0.113964316375786	325
NEK9	0.113737135887153	326
FAM166A	0.113390059845308	327
CFAP47	0.113364674376091	328
CXORF30	0.113364674376091	329
TUBB4B	0.112520286324432	330
IL2RA	0.112114008611788	331
CEP83	0.111930233028538	332
ATP1A4	0.1117834901717	333
EFR3A	0.111366482670376	334
BLNK	0.110665124799931	335
BBOF1	0.110541153033326	336
KIF24	0.110462318929321	337
BBS5	0.11005640261632	338
CFAP65	0.10996492624421	339
IGLL1	0.109793119697263	340
ROPN1	0.109664739833957	341
AK8	0.108989144167645	342
HEATR6	0.107994945393611	343
CCNA1	0.107719217696211	344
WDR35	0.107592590356955	345
PLK4	0.107550391332374	346
TXNDC2	0.107273285392563	347
TTLL7	0.10689441283834	348
CEP97	0.106559198912783	349
DCST1	0.106513930790849	350
KLHDC9	0.106042159686724	351
C6ORF163	0.105882797433499	352
CDT1	0.105449491645439	353
PRSS8	0.10542296257426	354
HSPA4L	0.105386501220618	355
ACTRT2	0.105381315110577	356
BSND	0.105242479610229	357
FANK1	0.104870321047887	358
CEP63	0.104727396019584	359
TNFRSF1A	0.103424475752305	360
PLEKHH3	0.10341558890189	361
RABL2B	0.103178449190083	362
TSACC	0.102937261729289	363
ANO1	0.102487207829286	364
OAZ3	0.102404474504473	365
CDKL4	0.101638137451665	366
CDHR3	0.101242621383389	367
TSSK1B	0.100677555289967	368
TUBB4A	0.100513839551833	369
DCST2	0.100475976125089	370
EFCAB1	0.100234851130818	371
DCTN3	0.100091963018001	372
GHDC	0.0994976525655648	373
LRRC49	0.0994652558451538	374
CLCNKA	0.0994323708742028	375
PDXK	0.0994305646824035	376
KIFC3	0.0993164584150196	377
NDE1	0.0987412678431053	378
RBM41	0.0986869243828295	379
KIAA0753	0.0985674227670176	380
CEP135	0.0985120563723155	381
SFTPC	0.0984254307320927	382
KIF19	0.0975854210282493	383
MYO3A	0.0972419718632088	384
PTCH1	0.0971295960239438	385
PHF12	0.0970693139991358	386
RFX6	0.0969046765397646	387
TSSK2	0.0967889864191673	388
PTGES3	0.0964579045130799	389
CLIP2	0.0963253072414727	390
CD34	0.096211738777348	391
STYXL1	0.0961907565270202	392
CD79B	0.0961076356049342	393
CDR1	0.0960760831227216	394
RP2	0.0960376559498957	395
STX1A	0.0959573903057891	396
CD79A	0.0957841517829482	397
TFF3	0.095256718888488	398
CKAP5	0.095163037435954	399
CCP110	0.0946880855401407	400
VMO1	0.0946738683484192	401
CEP164	0.0944440279216149	402
TUBD1	0.0944089618895595	403
GGNBP2	0.0943070417301589	404
MYB	0.0941885448324971	405
CA1	0.0941194767241113	406
TTC8	0.0939017658267517	407
LRRC46	0.0936425995951556	408
C1ORF127	0.0928616905567645	409
SCGB1A1	0.092824928353175	410
KCNJ1	0.0926809225273458	411
GAS1	0.0926268645131349	412
CCDC180	0.092420209568069	413
TBX21	0.0923409294229479	414
ANKS6	0.0922470434396829	415
TPRA1	0.092023251984354	416
MYO9B	0.0920071006672323	417
CD3G	0.0919981270931091	418
MYO9A	0.0917745465157038	419
KIF25	0.0917513277063491	420
MYO7B	0.0916928151732996	421
IGHM	0.0916732558737045	422
AQP5	0.0916046029131771	423
RFX7	0.0915893159689069	424
DZIP1L	0.0911995119400612	425
SLC4A7	0.0911514111613954	426
BBS2	0.0910438582088401	427
MUC5B	0.0909171322341535	428
C1ORF158	0.0908697049229204	429
RIMBP3	0.0901970104518309	430
TTC21A	0.0901827312261623	431
SLC26A4	0.0900751781968261	432
FSCB	0.0899406852948531	433
MCTP1	0.0896146856911806	434
FOXO3	0.0893605230811812	435
SPDEF	0.0892702185459508	436
CNTROB	0.0892552715414874	437
SDCCAG8	0.0891998377161069	438
TSNAXIP1	0.0886936701119757	439
ESPL1	0.0886777674429161	440
ZNF595	0.0883850717437508	441
TPPP3	0.0881959817881953	442
RAF1	0.0881362339560293	443
C9ORF116	0.0881162325541765	444
INTU	0.0880820176777319	445
ADAM32	0.0877858768309814	446
PAFAH1B1	0.0876227901856911	447
TMBIM6	0.0876077017434992	448
NWD1	0.0876033414503962	449
HTT	0.0875923189716163	450
PIK3CA	0.0874421013437811	451
TEX44	0.0873922105334851	452
KIAA0586	0.0872728190389969	453
RIMBP3C	0.0868185095406099	454
MROH7	0.0866954206249852	455
ZMYND12	0.0865948336234764	456
FXYD3	0.086431500948896	457
HOXC9	0.0862491050566261	458
CDON	0.0862327557977813	459
ZIC3	0.0860876340279591	460
SHH	0.0855359016490418	461
PLK1	0.0853958433599259	462
AK9	0.0853578178390134	463
EGFR	0.0851999791577027	464
VWA3B	0.0849563924963751	465
NEK3	0.0849526790335466	466
MACF1	0.0848712815541632	467
TUBE1	0.0846312206515496	468
SMARCA4	0.0846053015672015	469
DNAI4	0.0843811453583195	470
DCTN6	0.0843675939899803	471
GLI2	0.0843272410289994	472
USH2A	0.0841685719953436	473
SASS6	0.084107370467773	474
KIFC2	0.0840246278318914	475
TCF3	0.0840231560512104	476
MYO7A	0.0839528208113623	477
CA12	0.0839446095049187	478
MS4A15	0.0838126968295015	479
MYO10	0.0837466765773851	480
MYO15A	0.0833386220374894	481
ATP1A1	0.0832917697803046	482
NBEAL2	0.0832205979542202	483
POC1A	0.0830613361910256	484
TTLL10	0.0828423883300287	485
CDKN1A	0.0822803870320815	486
TMX4	0.0820861043977618	487
HCFC1	0.0819225219367432	488
HAP1	0.0814272451025284	489
CDK4	0.0810421091611755	490
HOXD10	0.0806559705117807	491
TMPRSS4	0.080496804782144	492
AGR3	0.080252128429633	493
PRSS37	0.0802184034741261	494
DMRTB1	0.0800236440696132	495
ODF3L2	0.0797875029619297	496
NEK1	0.0797204927929388	497
CALHM1	0.0797133593381243	498
INTS4	0.0796420877447812	499
WDPCP	0.0795990604274423	500
CCNB3	0.0795804381079542	501
CEP152	0.079549886512222	502
NIT2	0.0794813523084812	503
CABYR	0.0793123632144155	504
KATNIP	0.0790062966228928	505
PKHD1	0.0787623702646771	506
CFAP157	0.078709180035201	507
HSPA4	0.0786306513307564	508
KIF16B	0.0784115518394558	509
CDK6	0.0783450611553103	510
FUZ	0.0782602494918692	511
EQTN	0.0782381144023957	512
RELCH	0.0781242715085286	513
WRAP73	0.0780604567285651	514
POTED	0.0779753093917855	515
BPIFA1	0.0778166495223159	516
E2F4	0.0776456005321066	517
TBC1D30	0.0771683355875212	518
FOXO1	0.0769182868072259	519
CCDC115	0.076718303654177	520
C2CD6	0.0764109533328633	521
CLDN8	0.0763704568840253	522
POC1B	0.0763272737182114	523
BBS7	0.0759001705566038	524
PCDHAC2	0.0756594877010919	525
CNTLN	0.0754938621604047	526
SUFU	0.0752850977161606	527
RELB	0.0752344419718932	528
SPATA9	0.0751304599963221	529
RIMBP3B	0.0750826922918087	530
IL21	0.0749941571134029	531
RIPK4	0.0749218459021066	532
FSIP1	0.074779837804081	533
FRA10AC1	0.0745358280102122	534
PPP1R32	0.0745304310916346	535
TMEM63A	0.0744733222765222	536
TCTN2	0.0742541326019394	537
MUC5AC	0.0742347912270391	538
HSP90AB1	0.0739612018348661	539
WWP1	0.0738672005785275	540
NKTR	0.0737898489087497	541
PRR15L	0.0737787421657919	542
VPREB1	0.0735732755381636	543
TULP3	0.0735122627226401	544
AHSA2P	0.0735122438917267	545
KCNK5	0.073424515477346	546
KIF5B	0.0733713613048894	547
CLIP3	0.0723675655252915	548
CYB5A	0.0722743086819956	549
LRRC8A	0.072245032655046	550
RELA	0.0721721404324081	551
ACTR1A	0.0720990519460958	552
GOPC	0.0719677670489393	553
NEK2	0.0718586870820929	554
CDK2	0.0714143755637925	555
AHSA1	0.0713525083870363	556
KIF3C	0.0712809554681597	557
PKD2L1	0.0711580136801222	558
KRT8	0.071136762998307	559
DNAJA3	0.0706098149956836	560
MAP3K14	0.0705285212784846	561
TMPRSS2	0.0703230328236925	562
CARD11	0.0702359238582272	563
HSPB11	0.0702204748094924	564
HDAC6	0.0701713764665852	565
PIWIL2	0.070110598624778	566
SLC26A8	0.0701001945605173	567
TSSK6	0.0698987765801015	568
ST14	0.0698362352214457	569
WDR3	0.0697416021777146	570
MEGF6	0.069477511592749	571
DNHD1	0.0692061926061188	572
LAT	0.0690207474590267	573
GLI1	0.0688923771479604	574
LEFTY2	0.0688629311441666	575
ATP6V1E1	0.0687615731965841	576
YAP1	0.0686860028864551	577
SPATA6	0.0686032513729457	578
DST	0.0684975029551604	579
HYLS1	0.0684294161873626	580
TTC31	0.0683643643396502	581
XIAP	0.068351631187805	582
CSTF2	0.0683154642163352	583
RNF17	0.0680779956562336	584
MEI4	0.0678960294073645	585
CA6	0.067643684554866	586
SPINK2	0.0675640567583174	587
ACTRT3	0.067470617848823	588
HARBI1	0.0673172175747155	589
CASP8	0.0673164923958782	590
AIRE	0.0672953206188298	591
SH2D1A	0.0671487604473222	592
SUCO	0.0669549272750246	593
CSPP1	0.0668292164443302	594
HEATR9	0.0667226889477326	595
MAPK15	0.0666860074321391	596
DZIP1	0.066623367547386	597
POTEM	0.0665667772245694	598
POTEG	0.0664397112706421	599
FAM205A	0.0663979296623885	600
ENPP6	0.0663938492649589	601
C22ORF23	0.0663267051683993	602
PTEN	0.0662557302331334	603
PNP	0.0661573061196372	604
ELF3	0.0661216568636747	605
SLC12A2	0.0660689948750527	606
CUL3	0.0657395138285914	607
ACTB	0.0657354661128593	608
SLC34A2	0.0656825536344669	609
ITK	0.0656177151330926	610
RP1	0.0656110005699534	611
MS4A8	0.0654720355563909	612
RFX5	0.0651524561520985	613
EZR	0.0651394657423473	614
PSMC3IP	0.065039505652798	615
TTLL4	0.0649983709139806	616
BBS10	0.0649917610940477	617
PDCD6IP	0.064639549545893	618
ZFP82	0.064598005872029	619
ANKRD7	0.0644981846249176	620
MAST4	0.0644150947447701	621
NEK6	0.0640800206866485	622
