UBE2T	0.676460896141515	1
CTNNB1	0.617361313815331	2
RAD51	0.565052668554895	3
FAAP100	0.542461670390966	4
XRCC3	0.51379909369497	5
FAAP24	0.505503499950903	6
ERCC6	0.47870327049491	7
MSH3	0.463764740205707	8
RPA1	0.459291914474447	9
EXO1	0.456336224438918	10
RAD52	0.445247086884945	11
AKT1	0.412358397238475	12
RMI1	0.411029535576678	13
ATR	0.396061278266883	14
FAN1	0.387621639008677	15
RPA2	0.377583833149627	16
XRCC2	0.365055802216623	17
PTCH2	0.3586209028746	18
DKC1	0.356292261563029	19
BARD1	0.350647465264854	20
RAD51B	0.34921079100365	21
GTF2H1	0.347534155009168	22
RAD51D	0.345670021555725	23
MRE11	0.340361895703756	24
FAAP20	0.329966724577427	25
CHEK2	0.32025011745671	26
RAD50	0.314381539691191	27
PIK3CA	0.313775853104878	28
TOPBP1	0.311498098718818	29
CHEK1	0.307024293544048	30
MUS81	0.298107623291195	31
EME1	0.296843663683867	32
KIT	0.295306301416515	33
POU6F2	0.293926250944073	34
RTEL1	0.29134143092145	35
POLN	0.284159027230988	36
RPA3	0.283857023768173	37
GTF2H4	0.282629093606644	38
EGFR	0.279411998160532	39
MYC	0.279269694671982	40
GAR1	0.278747414164829	41
MDM2	0.2780037731576	42
GTF2H2	0.275936322526778	43
USP1	0.274550228812241	44
XRCC5	0.274032358695519	45
SLX1B	0.270744773796375	46
RBBP8	0.268688033528962	47
RIT1	0.268140887226269	48
SLX1A	0.267912694967117	49
CDK1	0.267879400959128	50
MDC1	0.264423815349445	51
ARID1A	0.263859787557526	52
TOP3A	0.261698893541139	53
PARP1	0.26136069781383	54
E2F1	0.257913323075706	55
LIG4	0.253722560392215	56
DCLRE1A	0.253136743256852	57
RMI2	0.249838221893	58
TP53BP1	0.24766784670984	59
BUB1	0.247312349760659	60
ABL1	0.245138265926172	61
FEN1	0.239454087659963	62
XRCC1	0.238464209794557	63
WRAP53	0.23428864414706	64
PCNA	0.233167339532958	65
TOP2A	0.232176341024135	66
JAK2	0.231509922373208	67
LZTR1	0.230541822175154	68
GTF2H3	0.229110421548301	69
SOS2	0.226970505606348	70
HES1	0.225064049124909	71
HUS1	0.224232749177008	72
CDC73	0.223889389389218	73
PMS1	0.223784371895256	74
CENPS	0.222614554486489	75
RASA2	0.22151426477116	76
EWSR1	0.220618906454718	77
GTF2H5	0.219041167694716	78
CDC7	0.218614215468875	79
RECQL	0.217585461757091	80
ATRIP	0.215303456915812	81
GNAS	0.214962023952339	82
ATRX	0.213742596117263	83
FGFR2	0.213537280201164	84
RFC2	0.213319242337876	85
RAD51AP1	0.211432031601325	86
PRKDC	0.209004785028601	87
MAPK1	0.208214457841778	88
POLD1	0.207666047843362	89
RAD9A	0.207520897319088	90
FBXW7	0.206061641529449	91
MLH3	0.205746757939692	92
HDAC1	0.205431394282216	93
RFC4	0.204403017711052	94
PDE4D	0.204370163139278	95
CDK7	0.20263778915471	96
POLH	0.199271219908638	97
AXIN1	0.198070674205866	98
HDAC2	0.1979752063612	99
TINF2	0.197883650386699	100
ERBB2	0.197284522084891	101
ARID1B	0.196555287193059	102
MNAT1	0.194346826324102	103
CREBBP	0.194310664205386	104
IGF2	0.19411102862797	105
ESR1	0.193883170767659	106
MET	0.193293376743993	107
KMT2A	0.191821521594331	108
TERF2	0.190877122364127	109
GRB2	0.190669186332346	110
GLIS3	0.190537244328366	111
RFC1	0.189247625394032	112
WDR48	0.188966505001786	113
XRCC6	0.188858927868105	114
CDKN2A	0.187874993766329	115
CDK4	0.185259059430246	116
LIG1	0.18523551188477	117
TP73	0.184344943504749	118
DCLRE1C	0.183480101247145	119
RAD17	0.18304315380681	120
POLE	0.182955984288944	121
SALL4	0.181855909993819	122
PIK3R1	0.18128834618457	123
ASCL1	0.1810878839395	124
E2F4	0.180677745882565	125
ERCC8	0.179986345357574	126
SMARCC1	0.17983362047479	127
EP300	0.176711883188035	128
CDK2	0.176052214141723	129
TERF1	0.17501538843361	130
FGFR1	0.174854059905136	131
CCND1	0.174001416207006	132
CDKN1A	0.173895515390535	133
CTC1	0.173891396638378	134
RECQL5	0.171381801514812	135
RAD18	0.171079221670593	136
SMARCE1	0.17105563117696	137
GEN1	0.170930140241252	138
SMAD3	0.170373870436856	139
CCNE1	0.169385663504187	140
JAK1	0.16891199962497	141
MTOR	0.16805825411309	142
SRC	0.167054700493273	143
SMO	0.166682291607648	144
DNA2	0.164919757394526	145
HIF1A	0.164913463422909	146
LIN28B	0.164875387301833	147
XRCC4	0.164170831157592	148
RAD23B	0.164003567764695	149
AIP	0.163633600928297	150
NOTCH1	0.163329076720335	151
CCNH	0.161996644097782	152
PAX6	0.161915278718872	153
GSK3B	0.161822576845341	154
NSUN2	0.160223681966648	155
DCLRE1B	0.159921844107054	156
AURKA	0.159723286695098	157
PDGFRB	0.159086086954168	158
SIRT1	0.158983796562551	159
A2ML1	0.157682395372646	160
CLSPN	0.157470018298421	161
DDB1	0.157204932618278	162
CUL4A	0.156578469182038	163
SMC1A	0.156574720258371	164
SMAD2	0.156344917698999	165
USB1	0.155581186719157	166
EME2	0.153759656758306	167
EGR1	0.153755857547249	168
PARP2	0.152970049396812	169
MDM4	0.152305992972563	170
REV3L	0.152241788654558	171
PBRM1	0.151593279875349	172
TFAP2A	0.151270058066883	173
BUB3	0.149791641073088	174
DMC1	0.149424347921774	175
JUN	0.148621743528403	176
GPC4	0.148205543368999	177
RNF8	0.147327440961405	178
ARAF	0.147313992568765	179
AKT2	0.145806096705839	180
RFWD3	0.145782156623799	181
IGF1R	0.145271148561418	182
CDKN1B	0.144637952882797	183
GLI3	0.144253884050414	184
SDHB	0.144157963822038	185
PTK2	0.143765312061564	186
BDNF	0.143598460312191	187
BAP1	0.142940567149748	188
MSH5	0.142093638203492	189
FOXO3	0.14112815057559	190
MITF	0.140798634147031	191
AR	0.140678701331908	192
MYB	0.140342773747999	193
RPA4	0.140228805295691	194
STAT3	0.140208669301152	195
POLD3	0.139802834871703	196
PLK1	0.139579473160919	197
NPM1	0.139575087216646	198
CASP3	0.13950507379062	199
CDC20	0.138377391193351	200
A2M	0.137678754997016	201
ZEB1	0.137540547016744	202
MAD2L1	0.136601920057964	203
MSH4	0.136255654910178	204
TBC1D7	0.135932108302305	205
BMP4	0.135265906005976	206
LIG3	0.133510528550882	207
PARN	0.132582075946301	208
FYN	0.132274379848613	209
MYCN	0.132226946825273	210
PSEN1	0.132156642998424	211
CCNA2	0.13143112818912	212
DNMT1	0.131366616804642	213
RAD54B	0.131095391426755	214
KSR1	0.130888316693608	215
CCNB1	0.130848218053605	216
CETN2	0.129906670181741	217
ESCO2	0.129754906439872	218
ACVR1	0.129459879879629	219
MAD2L2	0.129382128731004	220
FOXO1	0.128862409174708	221
SPTA1	0.128779770113273	222
ACVRL1	0.128485631545769	223
EGF	0.128167351699315	224
RELA	0.12788063082806	225
KAT6B	0.127747041374069	226
FRS2	0.127538406405022	227
FOS	0.126390247245539	228
E2F3	0.126319599191298	229
FGFR3	0.126021811994895	230
ABRAXAS1	0.125560849368735	231
RAD1	0.12522391004039	232
KMT2D	0.125136489073707	233
STAT1	0.125128161945932	234
BCL2	0.125127190822727	235
CDKN2B	0.124857962596775	236
CDH1	0.124279205551204	237
MAP2K5	0.124229141388417	238
GNAQ	0.123916929318055	239
RPTOR	0.123744906239785	240
MAPK3	0.123257520176481	241
MCM2	0.122566605559583	242
ERBB3	0.121719074705841	243
REV1	0.121161022040577	244
SMAD1	0.120903494733183	245
MUTYH	0.120739201441647	246
MCPH1	0.120535333361675	247
ACD	0.120143381797885	248
SPRED1	0.119552677064117	249
MAP2K7	0.119417252752806	250
GDNF	0.119161257685096	251
GATA4	0.118869188023616	252
