MS4A1	0.453767894055753	1
TNFRSF13B	0.44953401551593	2
TLR4	0.425964992561354	3
MASP2	0.420653638655143	4
JAK2	0.419535912589073	5
BIRC3	0.416636606933615	6
CD28	0.404865077854944	7
IL12RB2	0.402740055019028	8
IL6	0.390625483521508	9
TNFRSF1B	0.380346022932056	10
CLEC7A	0.379930535376631	11
IL23A	0.363664222466357	12
IL12A	0.345812048903721	13
C8G	0.343440401962139	14
EGFR	0.339424391877838	15
TNFSF12	0.336806904554107	16
IL2	0.328662792717314	17
VAV1	0.324334783947052	18
PTPN22	0.32271779213746	19
TRAF6	0.315928906382863	20
CASP1	0.314742921984114	21
TNF	0.307706687455982	22
IRF1	0.303922852379132	23
IRAK1	0.300715158787004	24
IFNG	0.299185447342443	25
LRRC8A	0.292178596617886	26
IL4R	0.283856434190719	27
CCR1	0.283395070716808	28
CR1	0.275439952688941	29
TP53	0.275418683908423	30
CSF2	0.274699378839525	31
HLA-B	0.269985800101872	32
BCL6	0.269687182361569	33
PYCARD	0.268714869869739	34
MYC	0.268683781080314	35
FYB1	0.264581138364004	36
CD80	0.262542408484166	37
CD86	0.261745269464223	38
IL22	0.259386817896323	39
STAT5A	0.258329535645734	40
CHUK	0.256554785436668	41
TLR2	0.254886185978542	42
WRAP53	0.252944840420276	43
FYN	0.250851606330753	44
KIT	0.248913386824794	45
TRAF2	0.248096505137911	46
TNFSF10	0.247704718875031	47
TRAF1	0.243163745385328	48
TLR9	0.243138932006124	49
CD274	0.240072515408631	50
CFLAR	0.2399644539973	51
IRF5	0.239827989713335	52
IL17A	0.238806024540372	53
SOCS3	0.238712523051031	54
PRTN3	0.23795504983062	55
PTPN6	0.237664187372836	56
DDX58	0.23668200953063	57
HLA-DPB1	0.236099449974541	58
TRAF3	0.234736931165726	59
GAR1	0.233876347939808	60
PTPN11	0.233725806257981	61
IFNB1	0.233433256812064	62
AKT1	0.231872498646073	63
TNFRSF4	0.231179151717826	64
IL1R1	0.231103562779164	65
BCL2	0.228724788218552	66
TNFSF13B	0.22846503230647	67
HLA-DRB1	0.228125957762883	68
IFITM1	0.22781082245355	69
ITGAM	0.226701304140471	70
EP300	0.225419121571826	71
IL4	0.224146161137599	72
CD38	0.223403815719067	73
MAP3K7	0.222493318877957	74
FLT3	0.221505733969799	75
PIK3CA	0.221082652341409	76
IL15	0.219599161751061	77
RELB	0.218843005990107	78
SRC	0.21631951442156	79
