BLOC1S4	1.83962438208767	1
BLOC1S1	1.35751984378632	2
BCAS4	1.16592761337668	3
BLOC1S2	1.15308843169523	4
RAB38	1.04185054439724	5
SNAPIN	0.885783318952863	6
MC1R	0.822561236180944	7
MLANA	0.809425218148143	8
AP3M1	0.699305052404616	9
OSTM1	0.685373239967114	10
PMEL	0.681152349337886	11
AP3S1	0.648110452166517	12
RAB32	0.631539544323483	13
MITF	0.549624691870436	14
TRPM1	0.529385604270899	15
KXD1	0.522131199474018	16
MREG	0.51740919607348	17
AP3M2	0.461944751639987	18
AP3B2	0.457100561966666	19
AP3S2	0.449256331824937	20
TSPAN10	0.434783622757773	21
SYTL2	0.409371238538678	22
RAB27B	0.40823284107638	23
TPCN2	0.407876694491702	24
CNGA3	0.390733643875746	25
ASIP	0.381281172709863	26
NYX	0.367797770248406	27
CACNA2D4	0.359980581769402	28
UNC13D	0.338507541539079	29
VPS33A	0.329522880829893	30
PDE6C	0.320861937340218	31
SLC24A1	0.320200066463679	32
GRK1	0.316067486311614	33
OPN1MW	0.31193018983184	34
OPN1LW	0.306642519906557	35
AIPL1	0.304890789483035	36
GNAT2	0.299410065962211	37
SP4	0.296579783629815	38
CABP4	0.289826957123942	39
MYO7A	0.288903705021529	40
GPNMB	0.284646013958751	41
RP1L1	0.28088387063852	42
EDNRB	0.276389524005838	43
BORCS8	0.275260656128222	44
GNAT1	0.270035190462825	45
SLC24A4	0.267782155970094	46
PDE6H	0.264933824477188	47
EXPH5	0.262828453170517	48
KCNV2	0.261517180989523	49
KRT71	0.255759411748744	50
PAX3	0.248525382699894	51
ELOVL4	0.24796035260189	52
DTNB	0.247395146096474	53
BLOC1S5-TXNDC5	0.245664963264598	54
GPR179	0.245547668123249	55
ABCA4	0.241822919524001	56
STX11	0.23302903715129	57
MYRIP	0.232613447206941	58
SOX10	0.230149568274321	59
GRM6	0.230032771819854	60
ANKRD26	0.22834936783748	61
VAMP7	0.226956368526468	62
RGS9BP	0.226404166016196	63
RAB28	0.224824170732954	64
RIMS1	0.223732926563016	65
GUCA1A	0.223206810783814	66
SYTL3	0.223119703007396	67
PAH	0.222861030319834	68
KITLG	0.222032509012705	69
RLBP1	0.221554384749382	70
IMPG2	0.213666947352842	71
DTNA	0.208820773005272	72
ATF6	0.208679411634165	73
ERCC8	0.207484603600804	74
TRPC1	0.202731311073606	75
LAMP2	0.202087759646067	76
STX12	0.200282542000677	77
POC1B	0.199513879015504	78
QPCT	0.199059192054004	79
AFTPH	0.197989852313334	80
RPE65	0.197839572940849	81
MC5R	0.194628637885443	82
ATP7A	0.194228938141138	83
ATRN	0.19341991896792	84
ZNF490	0.192869997512431	85
LRIT3	0.191639924354097	86
SOX2	0.186875741543198	87
RABGGTA	0.185996859024543	88
OPN1SW	0.185896066907373	89
HERC2	0.185712480740816	90
SNAP25	0.185483825223321	91
SYTL5	0.184936645145015	92
MFRP	0.183343389336521	93
EDN3	0.182674115658044	94
PDE6B	0.181574252956059	95
SYTL4	0.178858575618834	96
ADAMTS20	0.178391550662969	97
KCNJ13	0.178021767926517	98
NAGLU	0.174372299022166	99
EBAG9	0.173707303769298	100
ANKRD27	0.172855888609318	101
STXBP2	0.172563723044562	102
RTN4	0.171288274923038	103
RAB7A	0.170264907679775	104
RHO	0.170095437430532	105
TFEB	0.170008802715227	106
UXT	0.169101397896515	107
CHM	0.167985912714898	108
