MMAA	0.594782858670491	1
NDUFS3	0.54422400444791	2
NDUFS2	0.513923588771108	3
NDUFS1	0.513318441524598	4
NDUFV2	0.499218305868166	5
NDUFA12	0.492763728377118	6
NDUFA9	0.483173036496261	7
MT-ND2	0.464614775760341	8
MT-ND4L	0.454897321160032	9
MT-ND5	0.446038950881848	10
NDUFA2	0.443129790832359	11
NDUFS6	0.422534759531216	12
MT-ND4	0.422198916546365	13
NDUFB9	0.405563503623295	14
NDUFB3	0.403158909029885	15
SUCLG2	0.395502398923323	16
MT-ND3	0.388452629845296	17
NDUFA11	0.379752669068722	18
NDUFB8	0.33403575016903	19
NDUFB5	0.32714706957611	20
NDUFAF1	0.325947166741082	21
NDUFC2	0.318285199694946	22
NDUFA8	0.317246163059676	23
DLD	0.316823159981029	24
NDUFB6	0.314438095096011	25
PDHB	0.312486088443858	26
NDUFAF5	0.311584535842854	27
NDUFAF3	0.311237836507611	28
NDUFB1	0.310564116015831	29
SDHB	0.305753338272562	30
MT-CO3	0.305141601618339	31
FOXRED1	0.305005418977508	32
NDUFA5	0.291980861247457	33
NDUFA7	0.290819678915483	34
NDUFS5	0.289745713332104	35
NDUFAF4	0.286391189773443	36
NDUFB10	0.28517107951297	37
NDUFA3	0.285051990242811	38
NDUFC1	0.284719889662369	39
NDUFB4	0.2826701925564	40
NDUFB7	0.272968244196297	41
FTH1	0.272411921248876	42
NDUFA6	0.271241778818591	43
NDUFV3	0.265801264205231	44
NDUFA13	0.264186140224097	45
MT-CYB	0.255637582562032	46
PDHX	0.253703917385519	47
NDUFAB1	0.25299823026218	48
NDUFB2	0.251436664966972	49
ACAD9	0.250833331831354	50
SCO1	0.250663906756192	51
TMEM126B	0.248217550439235	52
NDUFB11	0.247354453472783	53
ATP7A	0.24069569070868	54
MCCC1	0.236805684905227	55
NUBPL	0.235596235009978	56
MT-CO1	0.226208851105952	57
NDUFA4	0.222647162305263	58
MT-CO2	0.216067053846798	59
COX6B1	0.215706055600321	60
TOR1B	0.213454195818069	61
CYC1	0.209433793744894	62
HLCS	0.208077923421253	63
SQOR	0.202059232982195	64
COX14	0.199091728226367	65
UQCRC1	0.195824734032752	66
TACO1	0.195375719253466	67
PDHA2	0.193840737075463	68
UQCRQ	0.193762098626206	69
PC	0.188975287075479	70
ECSIT	0.187058089312523	71
COX5A	0.186085777686475	72
BCKDHB	0.184006140037273	73
UQCRFS1	0.178094771013072	74
ATPAF2	0.177741443724134	75
NDUFAF7	0.177238713281561	76
NOTCH3	0.174660473976306	77
DBT	0.173144361331744	78
SDHAF1	0.173007091943634	79
SDHC	0.172968568677087	80
LRPPRC	0.172875872007788	81
SCO2	0.171660518812151	82
SNCA	0.168545413547302	83
DGUOK	0.167172345820968	84
PINK1	0.165467417698929	85
SDHD	0.162251121622986	86
ACO2	0.161941814661345	87
MCEE	0.161760753299702	88
MCCC2	0.160249497409549	89
UQCRC2	0.160248387423854	90
SLC30A2	0.159879430404217	91
RNASEH2A	0.158612801979432	92
ECHS1	0.158589669217616	93
COX4I1	0.156419402595068	94
DCAF17	0.15490304576925	95
UQCRB	0.154584561724847	96
DLST	0.153026075236898	97
OGDH	0.152714881687767	98
COQ9	0.152302322679718	99
MT-ATP8	0.152208765739481	100
TWNK	0.152039525687272	101
SYNJ1	0.151448596475585	102
COX5B	0.149075080791926	103
ATP5F1D	0.148875166251392	104
C12ORF65	0.147534645493523	105
TMEM70	0.147317934937348	106
MLYCD	0.146625042237651	107
COA3	0.146512697793061	108
ATP5PD	0.146437414061446	109
BCKDHA	0.14583093290743	110
ATP5F1A	0.145630925006644	111
ATOX1	0.144864829247962	112
COX20	0.144644577919619	113
UQCR11	0.144570755296303	114
ATP5F1C	0.143722944738719	115
AUH	0.14365531653916	116
PDK3	0.143318962713747	117
HEPH	0.141990932584309	118
BTD	0.141361646943064	119
UQCR10	0.141201417483967	120
ATP5MG	0.140780259828322	121
GCH1	0.140778173097886	122
ATP5PO	0.137809752039334	123
UQCRH	0.136682149350244	124
ATP5ME	0.135784752554741	125
ATP5F1E	0.135161147000466	126
MPV17	0.134778656589713	127
ATP5PB	0.133807519717725	128
POLG	0.133119347066543	129
ATP5MC1	0.132137725513534	130
PRKN	0.132117592892035	131
CS	0.132084464640406	132
COA5	0.13116942641899	133
ACADM	0.129729549766615	134
ATP1A3	0.12936046739549	135
FXN	0.128972034915785	136
SNCAIP	0.128507327085105	137
CYCS	0.12824455451338	138
JPH3	0.127418806428867	139
ATP5F1B	0.127176394548463	140
PET100	0.126024211056021	141
COX6C	0.124687203684413	142
COX11	0.124212747413173	143
COQ2	0.124045678585647	144
DNAJC6	0.123041907360369	145
ETFDH	0.122003716672655	146
ETFA	0.121489036878101	147
MTO1	0.12016074468015	148
TOR1AIP1	0.119202112441749	149
ALDH6A1	0.118795989780917	150
NDUFC2-KCTD14	0.118414632773765	151
NR4A2	0.118162608692476	152
COA8	0.11567698703919	153
TIMMDC1	0.115544762360666	154
MMAB	0.114818533636825	155
FBXO7	0.114814835813664	156
RARS2	0.113649211973111	157
FASTKD2	0.113572487003962	158
COX6A1	0.113298095740103	159
PANK1	0.112593088120896	160
SLC20A1	0.111326655210831	161
ATP5MF	0.11113765428161	162
SDHAF2	0.110535888137547	163
COX4I2	0.110471838267893	164
ATP5MC2	0.110442006347809	165
OXCT1	0.110405596236775	166
RRM2B	0.110030990172877	167
ATP5MC3	0.109701776236573	168
