BBIP1	4.26483382544978	1
CCDC28B	1.54912309486384	2
NPHP1	1.50413051119564	3
TRIM32	1.4460389929359	4
CEP290	1.4327688102326	5
IFT46	1.42660227737573	6
IFT81	1.4125043275745	7
IFT52	1.35024350047308	8
IFT172	1.34936542445122	9
CC2D2A	1.26238499634806	10
WDR19	1.21494594828504	11
B9D2	1.21153971997043	12
IFT22	1.2030323527914	13
TRAF3IP1	1.18695073402883	14
RPGRIP1L	1.16168350249342	15
B9D1	1.15269408344867	16
TMEM231	1.14042355202467	17
TTC26	1.13115631824641	18
TCTN2	1.12510258000753	19
C2CD3	1.09361153581207	20
IFT140	1.06034259985277	21
IFT57	1.03229618360259	22
TMEM216	1.00439371932885	23
TTC30B	0.961006644524919	24
IFT20	0.950103831699011	25
TTC21B	0.939438702304929	26
IFT80	0.90470702773347	27
TCTN1	0.888361381887721	28
IFT88	0.886834666445651	29
CLUAP1	0.865144366283107	30
NPHP4	0.861168722471888	31
TTC30A	0.85067515731064	32
OFD1	0.834818625708998	33
CEP164	0.812140936710812	34
RAB3IP	0.803747666591122	35
AHI1	0.764726452715488	36
WDR35	0.7626993053307	37
DYNC2LI1	0.74596566012791	38
CFAP36	0.726871053331242	39
ARL13B	0.692230062450717	40
IQCB1	0.677797535708056	41
IFT122	0.672973175453815	42
C10ORF131	0.661404611395416	43
CC2D2B	0.649976238142176	44
DYNC2H1	0.648215095716506	45
TCTN3	0.644323114747826	46
SSTR3	0.635659767752698	47
SPATA7	0.625634400975934	48
NPHP3	0.614769292298737	49
TTC21A	0.595279300744598	50
FAM161A	0.577726505636196	51
PCM1	0.577678699376554	52
CEP41	0.577522011880582	53
NME3	0.577364706627884	54
RPGRIP1	0.57269126248941	55
ALMS1	0.572157107329676	56
HSPB11	0.561540925485763	57
NEK8	0.543866268990392	58
TMEM107	0.543798412895229	59
TMEM138	0.541192733105121	60
MAK	0.533531496834582	61
CCT8	0.511705259410319	62
SCARA3	0.489121657771311	63
RPGR	0.478784208733145	64
CCT2	0.474703965700392	65
ARL3	0.469216097827985	66
PIBF1	0.466557203697808	67
TMEM80	0.454105735246082	68
IFT43	0.449251472298205	69
INVS	0.44314759504488	70
SCLT1	0.441359473845107	71
TMEM237	0.437786951712583	72
LCA5	0.435450982357221	73
KIF3A	0.434100738705049	74
CEP83	0.427703984917009	75
TCP1	0.425859183294595	76
CCT4	0.417519052081151	77
CEP162	0.415879978977906	78
TMEM218	0.415369415404511	79
CCT3	0.413817340777376	80
CSPP1	0.411384749959871	81
KIF3B	0.409852737446048	82
NEK1	0.407095071157302	83
STOML3	0.402603682220221	84
TULP3	0.378316407255607	85
RAB8A	0.375398231493217	86
KIAA0586	0.370823469253058	87
