PAX4	0.507616227266707	1
PLAGL1	0.49280149079848	2
MAFA	0.426407010760489	3
SLC2A2	0.415023054578284	4
HYMAI	0.397464638464108	5
UCP2	0.38621359569145	6
KLF11	0.385612911560037	7
IAPP	0.366468568491361	8
PCBD2	0.313714162797737	9
ONECUT1	0.310858740532712	10
PPP1R3A	0.308592983819239	11
ABHD5	0.30287613328508	12
GCKR	0.297637460822949	13
EIF2AK3	0.289173689804959	14
MNX1	0.289010584323962	15
NEUROG3	0.287145357498356	16
BLK	0.28462067952879	17
HHEX	0.275251220086182	18
FOS	0.258891141522336	19
NKX2-2	0.257247580865539	20
BANF1	0.255470661972504	21
AGPAT2	0.245128610765643	22
METTL1	0.240687137181091	23
NKX6-1	0.2250416144974	24
LIPE	0.216549981150007	25
PCSK9	0.204652065940007	26
CIDEC	0.203655195029	27
PCIF1	0.201349505302801	28
GATA5	0.190968775057851	29
FOXA2	0.189985463106011	30
GYS2	0.188132556663982	31
FOXO1	0.181399267087226	32
TTR	0.181038345449533	33
NKX2-5	0.178340601082931	34
SOX9	0.178279165511676	35
LHX1	0.172179033445634	36
NIF3L1	0.170555620868584	37
ZFPM2	0.169052598794344	38
DDIT3	0.167706847425212	39
BSCL2	0.16765999170186	40
PTF1A	0.162394047077666	41
GLIS3	0.160800354389435	42
FOXA3	0.154463600328746	43
CAVIN1	0.154056050692989	44
CDX2	0.152977149557233	45
NR5A2	0.15191096954985	46
CREB1	0.149185687926934	47
SLC30A8	0.145914422568175	48
PPARA	0.144423460522546	49
STAT3	0.143172772795904	50
USF2	0.142514695114612	51
TCF3	0.141508418348874	52
CEBPA	0.140684309661987	53
IER3IP1	0.140170523300551	54
PROX1	0.138784456442401	55
IRS1	0.136297437921984	56
G6PC2	0.134962677388377	57
TCF7L2	0.133139535656364	58
LDLR	0.132214748595723	59
TBX5	0.131218299010518	60
MED1	0.13077307255308	61
USF1	0.129337701526034	62
ISL1	0.128833098227573	63
SRF	0.128493547121997	64
CRIP2	0.128188281881854	65
NR5A1	0.127644570826364	66
G6PC	0.127512493104148	67
CAV1	0.126974999429745	68
WT1	0.126373131292666	69
XBP1	0.12549873128552	70
SREBF1	0.124873855403361	71
CTCF	0.12436194325706	72
MYC	0.124119705861614	73
EP300	0.123939115862583	74
ABCC9	0.123651285564368	75
ATF6	0.12152643289056	76
AR	0.12133738198966	77
RAPGEF4	0.120613949342217	78
IRS2	0.120154586652692	79
FOXA1	0.119604111165523	80
MEIS1	0.119555180563465	81
PNPLA2	0.119550654751141	82
GCG	0.118918301699927	83
CDKAL1	0.118692934732076	84
SOX3	0.118563640486003	85
SLC19A2	0.117860326936711	86
NUDT18	0.117524701472757	87
CLTRN	0.116627894357947	88
SOX2	0.116465928055525	89
PBX1	0.116433925791167	90
CITED2	0.11567758477566	91
RFX2	0.114204460056994	92
AKT1	0.113337888240686	93
NR0B1	0.113158363103949	94
ERO1B	0.111474585690929	95
DBH	0.111040808993432	96
CYP27A1	0.109898780428024	97
ALMS1	0.109012365431073	98
RXRA	0.108281427928789	99
THADA	0.107999141364879	100
ESR1	0.107437685529677	101
PPY	0.107360883469597	102
POU5F1	0.1069741294198	103
IGF1	0.105202538068875	104
