KCTD17	0.739940325169997	1
DRD2	0.717375646709686	2
C9ORF72	0.629787456568511	3
SNCAIP	0.602043930089162	4
DNAJC13	0.532141898789362	5
NR4A2	0.5266568585653	6
JPH3	0.486524766472259	7
SLC6A3	0.477713744647556	8
TH	0.471416383297468	9
PSEN1	0.438233825179726	10
SQSTM1	0.436584794021349	11
ATXN3	0.423131639320904	12
FA2H	0.394181244530453	13
PANK1	0.388975192401493	14
TMEM230	0.380456398707311	15
HTT	0.3741053676044	16
VCP	0.368733269741031	17
TBP	0.361817861058826	18
ATXN2	0.361458836884388	19
ADCY5	0.347043749778359	20
COASY	0.346575560686618	21
TARDBP	0.341021490726834	22
TREM2	0.340572394616113	23
JRK	0.320317074580379	24
CACNA1B	0.318821207756901	25
OR4B1	0.318227878468124	26
UBQLN2	0.315929389410515	27
PPP2R2B	0.311002220703862	28
TGM6	0.30511977607045	29
SPG21	0.294706278737564	30
ZFYVE26	0.294318285434247	31
ALS2	0.290007177663835	32
SPG7	0.289349177409501	33
GIGYF2	0.286042041273624	34
SOD1	0.285438534346759	35
CHCHD10	0.282163911984144	36
ATCAY	0.279856842701375	37
PRKCG	0.273416434011875	38
APP	0.272081214857983	39
GBA2	0.27077696193625	40
OPTN	0.260289367506577	41
PAH	0.259386741558066	42
PCBD1	0.259348990432034	43
PSAP	0.258406662630989	44
TECPR2	0.256494955581197	45
FUS	0.252569757790136	46
ATXN7	0.252237116978438	47
SETX	0.251651313903996	48
ATXN10	0.250910688544371	49
VAPB	0.244833671650555	50
CTSF	0.2436851173716	51
POLG	0.241975943983747	52
FXN	0.239559903894587	53
REEP1	0.23902171463788	54
SNCB	0.237279647811301	55
NPC2	0.227707910849829	56
OPA3	0.224327475680846	57
OR4X2	0.223626564021372	58
CTSD	0.223339281001733	59
VAMP1	0.219698005605208	60
CLN3	0.218270399918556	61
ATP6AP2	0.218255908086475	62
ATXN1	0.217621301128967	63
CLN6	0.216848860030459	64
HTRA2	0.215994309017699	65
ATP7A	0.215440078641938	66
SNAP25	0.213423620143288	67
SCN2A	0.212354782650778	68
MAOB	0.211152730199429	69
STXBP1	0.20950671212304	70
SCN1A	0.207295160718413	71
TAF1L	0.206078154760958	72
GAK	0.205460727152895	73
SLC19A2	0.20305143513456	74
SCN8A	0.202533787035738	75
AP4E1	0.202100661916535	76
DDHD2	0.201554605068606	77
SLC33A1	0.200448739283493	78
