PYCARD	0.453000335458747	1
EPO	0.420146238605972	2
PYDC2	0.418080536473782	3
EPOR	0.413897344062734	4
NLRP1	0.409021400542347	5
MYD88	0.408535538840645	6
TRPV3	0.393853787473616	7
CARD8	0.380165924437375	8
CASP1	0.378993249824099	9
IL6	0.366495587403903	10
CARD17	0.366451112648054	11
AIM2	0.363779324014658	12
IL1RL2	0.363518889664054	13
ERAP1	0.361046488011345	14
RNF31	0.356754793605909	15
TLR4	0.351300694252155	16
IL36B	0.346954205093667	17
TNFRSF1B	0.319648967888861	18
IL10	0.318017833200748	19
POMP	0.31706126953731	20
IL1B	0.313297452205632	21
IL1R1	0.305725157216701	22
LACC1	0.305539279626085	23
IL23R	0.301363715247932	24
STAT4	0.293031165461111	25
IL36G	0.280386319775235	26
TREX1	0.278500459563916	27
MIF	0.272787773074666	28
IFI16	0.270551727815079	29
CCR1	0.268381556249978	30
BCL10	0.26625936267017	31
RIPK2	0.265391088062797	32
HLA-B	0.263913376101728	33
CARD16	0.261968478337327	34
NAIP	0.260735669699114	35
KLRC4	0.256008447875206	36
MVD	0.254667464253642	37
BIRC3	0.254210102186159	38
SHARPIN	0.24721360235875	39
NLRC5	0.246339588480306	40
CASP5	0.24460864974763	41
IL36A	0.242993030498206	42
NLRP7	0.242180555991376	43
MAVS	0.242028817363239	44
IL1F10	0.238257981917716	45
IRAK1	0.233569508693202	46
DDX58	0.232936137539055	47
FAS	0.231390643658414	48
IL37	0.22990707343552	49
TNF	0.228765603880129	50
NLRP4	0.226890793176378	51
NOD1	0.225236132243069	52
IKBKG	0.224959307035405	53
CTLA4	0.223944405700922	54
IL18	0.222154183458018	55
PRTN3	0.220406862833879	56
NLRX1	0.22034427514164	57
TRAF6	0.220291391034573	58
IL12RB2	0.218294238300817	59
CARD18	0.215095812810702	60
MALT1	0.213120935770878	61
TLR10	0.212960229159928	62
SPATA2	0.212135805962387	63
C4A	0.210238709200444	64
TRAF3	0.210089822642711	65
IFIH1	0.209958596855643	66
IRF3	0.20971792306282	67
GSDMD	0.208956156837832	68
TLR6	0.208126843498078	69
TLR5	0.208060563891974	70
TLR8	0.207386375714383	71
PTPN22	0.205981836925837	72
RIPK1	0.204532856769621	73
PSMB2	0.204218070804424	74
TLR1	0.20354880631647	75
TBK1	0.202664900781004	76
NLRC3	0.201919380896491	77
PSMA3	0.199816434699048	78
TLR3	0.198930419901065	79
GBP5	0.19856932597039	80
HLA-DPB1	0.198388006022109	81
XIAP	0.197691731806281	82
TLR7	0.197196498859073	83
TLR9	0.19500967579732	84
NLRP6	0.194621555644899	85
IL1RAP	0.193494090704634	86
TNIP1	0.193055071984526	87
PSMB1	0.192594089505876	88
TLR2	0.192332052741148	89
PSMA2	0.19047731900005	90
PSMA4	0.190196897442689	91
CASP4	0.189812476017876	92
NLRP2	0.188193416423903	93
IRAK4	0.188098331308352	94
PSMB10	0.187868120957374	95
TRADD	0.187470081871885	96
CARD9	0.185543810373208	97
BIRC2	0.185467604416437	98
PSMB3	0.184976346030729	99
IRF8	0.184628907244968	100
SYK	0.184084094534777	101
IL18RAP	0.182143189029804	102
IL1A	0.182062202574821	103
IL1R2	0.181947751275864	104
PSMA1	0.179787663316427	105
CYLD	0.179124773736966	106
PSMB5	0.178875227044951	107
PSMA7	0.176365737696079	108
PSMA5	0.176235819738066	109
CGAS	0.175374208538943	110
RIPK3	0.174595613658197	111
PSMB6	0.173629961089423	112
IRF7	0.173185771602608	113
PSMB7	0.170433074248221	114
PYHIN1	0.169237450079879	115
PSMB11	0.167998663763946	116
AP1S3	0.167853102163765	117
DHX58	0.16767487883572	118
