GTF2H2	1.97994599881606	1
GTF2H1	1.6265902573923	2
GTF2H4	1.34255475636421	3
XAB2	1.14855334343776	4
GTF2H3	1.14119106549756	5
RAD52	1.07917336581622	6
UVSSA	0.904632667377648	7
CCNH	0.897192763282325	8
MNAT1	0.895081100589203	9
CDK7	0.784762077314957	10
DDB1	0.623858036599389	11
GTF2E1	0.604825210962429	12
SPINK5	0.604607741660484	13
POLR2A	0.559943753751867	14
CETN2	0.539981048810113	15
OGG1	0.501566303993743	16
RPA1	0.49790245212727	17
RAD23B	0.49308468680133	18
ATM	0.471568904869992	19
SLX4	0.457553674299173	20
CUL4A	0.445540648630123	21
RAD23A	0.444437081506006	22
SLX1A	0.440407546996725	23
REV1	0.439560252833112	24
MSH2	0.433260528318019	25
RAD51	0.417800712461154	26
RPA3	0.408700675213272	27
FANCD2	0.405197337671865	28
MMS19	0.403879318567402	29
SLX1B	0.388882042736967	30
RPA2	0.379330156422039	31
XRCC1	0.379119948943182	32
RPA4	0.378616389010318	33
MSH3	0.373918986750475	34
DCLRE1C	0.373364812253311	35
SAT1	0.372365063715257	36
GTF2H2C	0.364292602519352	37
FANCC	0.364089010968502	38
POLD1	0.355384433533692	39
CUL4B	0.354551080570355	40
PALB2	0.349693799211911	41
PARP1	0.347276694589193	42
DCLRE1A	0.345762574436823	43
FANCM	0.344527102308041	44
MUS81	0.339765141553802	45
LIG1	0.334443339021029	46
CDSN	0.333785608684728	47
CHEK2	0.332536575650044	48
PCNA	0.329532565468421	49
NTHL1	0.328878056931728	50
FAAP24	0.327022380542757	51
ERCC6-PGBD3	0.324466687531965	52
TDG	0.322259870526247	53
FANCA	0.321770525409908	54
NAGA	0.321461902845709	55
BIVM-ERCC5	0.316806584764041	56
FANCG	0.316554575735445	57
CHD1L	0.310276343384829	58
RFC4	0.309542040389055	59
XRCC2	0.308065833712316	60
FANCE	0.307808839849073	61
GTF2F2	0.307487276479042	62
XRCC6	0.307280926073522	63
POLD3	0.30705304851365	64
RFC2	0.303454693532322	65
GTF2F1	0.296216055125731	66
RFC3	0.295875940227725	67
TRMT2B	0.293562668150787	68
POLD2	0.292124402447687	69
DCLRE1B	0.290523467779977	70
XRCC3	0.288073308868909	71
POLK	0.287835032282319	72
FANCF	0.287250083436281	73
BRIP1	0.285300481300268	74
ATR	0.285084005254645	75
POLI	0.2846433792985	76
BRCA2	0.284197170398884	77
RAD51C	0.277833440221175	78
XRCC4	0.27512266267198	79
CDK1	0.274758452096152	80
LIG4	0.274241727241238	81
CBR1	0.273738464372922	82
ATF7IP	0.273087261090418	83
RFC5	0.27295073902558	84
MSH6	0.272115924536276	85
APTX	0.271504338234829	86
RAD18	0.270183086409335	87
GPN1	0.269360429946856	88
FEN1	0.265713872012855	89
TBP	0.26566402723727	90
EXO1	0.264343577829225	91
BRCA1	0.261265408092213	92
FANCI	0.259031232877792	93
GTF2B	0.25830002274714	94
HMGN1	0.256175346655568	95
REV3L	0.256175108865503	96
POLR2I	0.254214647733934	97
POLN	0.251642773660238	98
RBX1	0.250671900021773	99
XRCC5	0.248797112005067	100
NEIL1	0.245269648996211	101
MLH1	0.242680654398713	102
POLL	0.242629943824123	103
FAN1	0.242239050652949	104
NBN	0.24156719106683	105
SPTA1	0.239274988989612	106
TOPBP1	0.238597544886754	107
MDC1	0.238059929965323	108
RAD50	0.233664502444747	109
ENDOV	0.233482441539762	110
TP53	0.232805650420979	111
WRN	0.231666291777814	112
POLD4	0.231271548355998	113
USP40	0.229355193044793	114
UQCRQ	0.22927441156227	115
BLM	0.228681392977663	116
HUS1	0.225917146163775	117
RAD17	0.225664928569119	118
LIG3	0.225515114484643	119
MLH3	0.221783422734696	120
RECQL5	0.220905233086725	121
RECQL4	0.220790675723028	122
GTF2H2C_2	0.220087545109783	123
APEX1	0.219633232153294	124
PMS2	0.218960642064563	125
LSM3	0.218856314680413	126
FANCL	0.218770567852082	127
RAD51D	0.218079725930223	128
GEN1	0.215587921759396	129
FANCB	0.214601074732817	130
ALKBH2	0.213994330639136	131
TDP1	0.212739574171576	132
NEIL2	0.211717752969595	133
TP53BP1	0.21129990691654	134
PMS1	0.211298805875612	135
POLQ	0.211293113220311	136
EME1	0.210041948008992	137
POLR2B	0.207868793431154	138
UBE2T	0.20753296543135	139
ERCC6L2	0.207363137939427	140
COPS4	0.206493097245568	141
USP7	0.206331032180721	142
RAD54B	0.205026753070737	143
PSMC5	0.204542943436616	144
APEX2	0.20345353870127	145
GTF2A1	0.201767613855595	146
USP45	0.20157618421767	147
EME2	0.201427213259865	148
COPS3	0.201061060401853	149
