MT-ND4	2.03639877234003	1
MT-ND5	1.63540159975484	2
NDUFA4	1.46733725587032	3
ECSIT	1.43655347591038	4
MT-ND6	1.24624352001498	5
MT-ND4L	1.19621146917903	6
MT-ND2	1.12718512323744	7
MT-ND3	1.09156870805642	8
NDUFAF7	0.933017385019013	9
MT-ND1	0.888056815881665	10
UQCRC1	0.813180607818523	11
UQCRQ	0.772796928317677	12
UQCRB	0.766189793962703	13
UQCR10	0.687514769559433	14
ATP5PB	0.684985651105523	15
ATP5ME	0.678053418732317	16
UQCRFS1	0.665552466280533	17
UQCR11	0.661917365758763	18
ATP5F1E	0.649660416398952	19
ATP5MF	0.647895595647605	20
UQCRH	0.647873571983587	21
ATP5PD	0.642226903427996	22
UQCRC2	0.641969013702976	23
COX6B1	0.641109195943592	24
ATP5MG	0.636700230354758	25
ATP5F1C	0.631004371110622	26
ATP5PO	0.625399844807201	27
COX6C	0.622993134935469	28
NDUFC2-KCTD14	0.614189892261689	29
CYC1	0.602897908049113	30
ATP5PF	0.567783779956757	31
ATP5F1D	0.5639738590703	32
COX7C	0.555672520305933	33
ATP5F1B	0.550608141398998	34
COX5B	0.545672612756602	35
SURF1	0.540707912259939	36
COX7A2	0.512428703319582	37
COX7A2L	0.502259955739885	38
ATP5MC1	0.500947646722953	39
COX4I1	0.494807762592249	40
ATP5MC3	0.490915135478962	41
COX6A1	0.486469134453246	42
COX7B	0.475917140753775	43
SDHB	0.474793661043359	44
COX5A	0.45329000491516	45
ATP5MC2	0.451818535413336	46
ATP5F1A	0.447229593150957	47
HADHB	0.443084343082143	48
OGDH	0.44105211609502	49
SCO1	0.432535422627335	50
MDH2	0.431694059600699	51
SDHA	0.429592265373834	52
NDUFA4L2	0.423252911641506	53
COX15	0.407076017273541	54
COX14	0.398972643949374	55
GOLT1B	0.380595000980964	56
ATPAF2	0.373640013012037	57
HADHA	0.364835428731248	58
DLD	0.353628977721727	59
COX6A2	0.350712983047641	60
IDH3B	0.350114629560761	61
COX10	0.349247488579834	62
BCS1L	0.34582850251016	63
GALNT6	0.344045068538565	64
COQ9	0.34208003768859	65
MT-ATP6	0.339805594232817	66
COX8A	0.337044008189627	67
MT-CYB	0.334850613608825	68
NNT	0.333845497586223	69
LYRM7	0.333350408106294	70
DLST	0.333172442677104	71
ATP5MGL	0.331519425511361	72
IDH3A	0.331040918519153	73
LYRM2	0.327489591144968	74
CYCS	0.326576081977955	75
SDHAF1	0.321685048763982	76
MPV17	0.319003685937638	77
WDR93	0.317634479366774	78
SDHD	0.312280793320377	79
HADH	0.307938625754289	80
COA3	0.302915908098464	81
IDH3G	0.302076733615267	82
C15ORF48	0.30120446119365	83
DMAC2L	0.29992027437081	84
PDHB	0.296402412885719	85
SDHC	0.292619394231934	86
CHST15	0.288723115196233	87
TMEM126A	0.288098395653795	88
COX6B2	0.287209816624649	89
MTCH2	0.278702305711691	90
MT-ATP8	0.274869022902639	91
STOML2	0.273259898038072	92
COX4I2	0.273118315276714	93
BOLA3	0.271923702047106	94
LRPPRC	0.260475707431834	95
ATP5F1EP2	0.253542323691815	96
SUCLG1	0.250851928608058	97
C17ORF80	0.250051904253942	98
PET100	0.248892345449272	99
TACO1	0.246268605172114	100
COA6	0.246220251500098	101
NFU1	0.243678574301423	102
ATP5MD	0.241397509942546	103
LHPP	0.240247880692119	104
SCO2	0.239646089477806	105
TOMM5	0.236445573012905	106
UQCRHL	0.228783798752798	107
UCP2	0.228021061571379	108
SLC25A3	0.22329143171375	109
HSPD1	0.222314709229003	110
VDAC1	0.221943289531187	111
SLC25A14	0.221400786914628	112
COX7A1	0.220512094719432	113
ATP5MF-PTCD1	0.217404759403914	114
DMAC2	0.217343784255042	115
ACO2	0.216555425668205	116
AURKAIP1	0.216064932786028	117
CHCHD2	0.215238167237516	118
PPA2	0.214712807331414	119
PMPCB	0.21307415973729	120
UCP3	0.211552615845413	121
TOMM22	0.207371609904063	122
MRPL58	0.206794203416527	123
CHCHD4	0.206506733038423	124
OXSM	0.206313876287233	125
NFS1	0.206119418518323	126
MRPL53	0.205728653012574	127
SLC25A27	0.204202787895645	128
ATP6V1E2	0.203776089944723	129
PDHA1	0.202301188062715	130
UCP1	0.200720449153028	131
XRCC2	0.200717962702968	132
ETFA	0.195013024219935	133
DGUOK	0.194477087205656	134
MRPS33	0.193154832487445	135
COX17	0.191949398902928	136
AIFM1	0.191779758210564	137
ATP5IF1	0.19083290406238	138
BCKDHA	0.18892650332104	139
SLC25A4	0.188827984893383	140
MRPL43	0.187517872314315	141
PMPCA	0.187277196895289	142
COX7B2	0.184370650706884	143
ETFRF1	0.184364398791514	144
BCKDHB	0.183387486016145	145
SUCLA2	0.181205380031808	146
OXA1L	0.181109912803385	147
COX8C	0.180977523020289	148
C12ORF65	0.180144404097458	149
PRKAA2	0.179939025103477	150
SPATA20	0.1798830676571	151
APOO	0.179684149600069	152
TFAM	0.179566359921547	153
CLPP	0.178514215263565	154
RARS2	0.177570282810347	155
ETFB	0.177392531944582	156
MRPS16	0.177188422067731	157
FUT1	0.17642824907041	158
VDAC2	0.174633631216623	159
SDHAF2	0.173729984358611	160
DLAT	0.17370382991732	161
ATP5MPL	0.173302792438679	162
COQ7	0.172146275913743	163
TMEM70	0.171604766322448	164
VDAC3	0.171243736531941	165
PHB	0.171158186751487	166
ATP6V1G3	0.170704880839866	167
CHURC1	0.169842426979122	168
MRPL54	0.169529060248302	169
TUFM	0.169500940799659	170
ATP6V1E1	0.169423142338417	171
UQCC1	0.168675640669644	172
MRPL34	0.168245854592347	173
CHCHD3	0.168034906376761	174
LONP1	0.167742976887706	175
MT-CO1	0.167090509720616	176
MRPS34	0.166872018807376	177
ROMO1	0.165269436468802	178
