PYGB	2.11986571230025	1
PHKG1	1.49471097710849	2
GYG2	1.4841144234638	3
PPP1R3C	1.25825515267614	4
GPI	1.19115934275789	5
FBP2	1.14803973997169	6
PFKL	1.11832999827903	7
PGM2	1.10341976588927	8
UGP2	1.03108143088667	9
ALDOC	1.01195833718122	10
PKLR	0.947730675138366	11
TPI1	0.943489780558276	12
PGAM1	0.848161992463048	13
PKM	0.824964238849993	14
PGM2L1	0.812161844955292	15
PFKP	0.806599530094357	16
HK1	0.806491232317635	17
GAPDH	0.759060755545142	18
BPGM	0.738230811871981	19
GAPDHS	0.693799614612263	20
HK2	0.679018422730576	21
ENO2	0.651851763560827	22
PPP1R3D	0.630546662447258	23
LDHB	0.627611674337361	24
HK3	0.622636792045584	25
PPP1R3B	0.551949124334278	26
SLC5A1	0.522841211846583	27
ENO1	0.519174906464627	28
STBD1	0.50931304452392	29
PGM5	0.507449568105309	30
GPD1	0.50105250927563	31
CASQ1	0.484854632459539	32
GCK	0.479447719724178	33
PGP	0.478232848674112	34
PPP1R3E	0.477339367471672	35
SLC2A1	0.461091894888465	36
PRKAG3	0.46017951002666	37
PGAM4	0.45522080650606	38
PCK1	0.44148575268276	39
KHK	0.421772080646908	40
DERA	0.413573046174848	41
FAM47E-STBD1	0.402454725068714	42
G6PD	0.393640304558556	43
ACADVL	0.383944523551151	44
GNPDA1	0.382453645642384	45
ENO4	0.382014155054905	46
LPIN1	0.3796286867433	47
ISCU	0.377189021228143	48
SLC2A5	0.370822167923833	49
PGK2	0.368910677879788	50
PPP1R3A	0.365630636216156	51
MYF6	0.352905988767638	52
PFKFB2	0.348869202413967	53
PPP1R3G	0.347649903094503	54
TREH	0.347213023158288	55
PGD	0.344087566212339	56
CLIC1	0.340382572100243	57
PFKFB3	0.339539528939544	58
PFKFB1	0.335911601643717	59
TIGAR	0.329131934471799	60
PC	0.322534489779651	61
AMPD1	0.317126418143257	62
MDH2	0.311867946954056	63
LDHAL6B	0.311611789054617	64
HKDC1	0.307467740020653	65
PFKFB4	0.306272711540955	66
PCK2	0.303498375387397	67
TKT	0.29851642299015	68
TALDO1	0.297630275252248	69
PRKAB2	0.29528397396896	70
GNPDA2	0.294233212564955	71
LDHC	0.293980829830809	72
PGGHG	0.291433997002889	73
PRKAG1	0.284566946547844	74
OTC	0.282273853523205	75
H6PD	0.282087148801948	76
CS	0.281471774855424	77
ACADM	0.274392776043505	78
SGPL1	0.271841993158745	79
XYLB	0.270734963332774	80
MDH1B	0.269405992258563	81
GALM	0.268048727956401	82
CKM	0.267590865005514	83
PGM3	0.26558927898452	84
AKT2	0.261358151260578	85
MDH1	0.260532099318694	86
DBH	0.258349230743461	87
SLC25A1	0.25708361168667	88
GRHPR	0.254847444763173	89
LDHAL6A	0.252050380637284	90
SLC2A4	0.251221813511501	91
PRKAB1	0.248378868797021	92
GPD1L	0.245223081798145	93
EPM2AIP1	0.242242846692576	94
AMY2B	0.241006491088639	95
PRKAA2	0.240761521581574	96
JPH2	0.240543242693957	97
DLD	0.240110333883715	98
GK	0.236419730558409	99
MAPK10	0.234768805902385	100
PDK4	0.232298806842404	101
PPP1R3F	0.230996622931201	102
PGLS	0.23022748056249	103
MGME1	0.230162745761194	104
HMGCL	0.229872558613617	105
PNPLA2	0.229741398585968	106
AMY1A	0.228046733611424	107
HMGCS2	0.227874067344511	108
GALT	0.227479849482936	109
UAP1	0.227118087229898	110
RPE	0.226629476050691	111
ACLY	0.226446530935375	112
PDHA1	0.225461344535949	113
PDK1	0.224043756990387	114
PPIH	0.223728686057177	115
MGAM2	0.223443123035729	116
AMY2A	0.223094613314461	117
GPT2	0.222178996786948	118
RPEL1	0.221542251748689	119
UAP1L1	0.220459010917719	120
GALE	0.22045067410769	121
ME2	0.220209537928272	122
G6PC3	0.21961830564572	123
CKMT2	0.218897530394449	124
RBKS	0.218780360793244	125
IDH1	0.217590803500008	126
SLC25A20	0.217450434328758	127
PDHB	0.217039975199626	128
FH	0.216672477776963	129
ME1	0.215988547573023	130
PDK2	0.21515890152376	131
ME3	0.215129849260238	132
DLAT	0.213662914642834	133
SLC25A13	0.212614806544534	134
GPD2	0.210059135461889	135
MPI	0.209962873866624	136
SLC2A3	0.208754766415996	137
SI	0.207998425062545	138
BBOX1	0.207718283373258	139
SLC3A1	0.206104287594615	140
G6PC2	0.204956645807085	141
ALDH1B1	0.202782324534259	142
ETFB	0.202493408637088	143
CPT2	0.19968098394036	144
TKTL2	0.199025451317873	145
GPT	0.198770511587715	146
ACSS2	0.198664601680788	147
DMGDH	0.197193641397989	148
PRDM8	0.196838133895713	149
SORD	0.196366577595837	150
MOGS	0.195676654660016	151
MYO18B	0.195054950748121	152
FAH	0.192731132161605	153
IDH2	0.191629616143539	154
MPPED1	0.19143657653365	155
GOT2	0.191367634583544	156
TKFC	0.191317889242643	157
ATP5PF	0.190425774648156	158
OGDH	0.190339545164156	159
GLUD1	0.190018139576299	160
AKR1D1	0.19001693737714	161
SUCLA2	0.190004894063253	162
GOT1	0.188428554198329	163
ACACA	0.18835531771914	164
CPT1A	0.188304949955785	165
TKTL1	0.187715489486061	166
SERPINA1	0.187418739882183	167
IDH3G	0.1869852435837	168
MPC2	0.186208919287848	169
GBA2	0.186089705091735	170
GNMT	0.184752979324798	171
SLC27A2	0.18437905609801	172
HADHA	0.183132055271442	173
ACADL	0.182249422608183	174
QPCT	0.181935894229368	175
ACACB	0.180706853396062	176
NAXE	0.180054389804559	177
PRKAA1	0.179604163600272	178
NADSYN1	0.179472973970114	179
UROD	0.177538239325641	180
DHTKD1	0.177149918469431	181
PDK3	0.175854329170691	182
CKB	0.175135958895415	183
SLC34A1	0.174489373662717	184
SLC2A8	0.174041957299763	185
DLST	0.174018717865004	186
RPIA	0.17384034629486	187
TMEM165	0.17312813568187	188
ZNF230	0.172749559383912	189
ACO1	0.172256262556871	190
ASS1	0.172016722142266	191
TAT	0.171927742628693	192
ALDH8A1	0.171558710501602	193
GLUD2	0.171551969218416	194
PXMP2	0.171372961737322	195
ALDH16A1	0.171132518301114	196
EHHADH	0.170674420394549	197
HOMEZ	0.170181989580242	198
TNNT3	0.169655103991357	199
AMY1B	0.169557446415444	200
AMY1C	0.169557446415444	201
XK	0.169474023809312	202
SLC16A3	0.168612830333987	203
SLC3A2	0.168612651939906	204
ALDH9A1	0.167929647789746	205
