KRT5	1.09407563167225	1
KRT13	0.719715194485648	2
TGM1	0.663255731306736	3
PKP1	0.6298536585114	4
COL17A1	0.627495387084951	5
KRT2	0.623739274424573	6
CSTA	0.580663776268053	7
FLG	0.557324569288204	8
PKP2	0.522201630306542	9
PNPLA1	0.490380424946232	10
CERS3	0.476489119596803	11
DSG4	0.475134912824121	12
ATP2A2	0.467138948580272	13
CDSN	0.465947561080512	14
KRT81	0.425969067480566	15
KRT77	0.413225297665132	16
LAMC2	0.411346734232348	17
NIPAL4	0.409129861225259	18
KRT86	0.407195184839674	19
KRT83	0.401289673170031	20
GJB5	0.396423418152447	21
ABCA12	0.395258103523846	22
PKP3	0.388023631030421	23
DSG2	0.379401866987962	24
LAMB3	0.37865519971766	25
DSG3	0.376937037481404	26
ZNF750	0.375357713965096	27
NLRP1	0.361624631703163	28
EXPH5	0.357600746067145	29
KRT78	0.353205170891021	30
IVL	0.352062623228502	31
WNT10A	0.348810916558612	32
KRT15	0.344337539233119	33
DSC3	0.344160201519651	34
CNST	0.343246262694774	35
LAMA3	0.336545625859668	36
KRT3	0.336328186344959	37
KRT75	0.327019571101833	38
IL36RN	0.325403164998732	39
NECTIN4	0.321909903628589	40
SPRR1B	0.320110816581556	41
KRT80	0.319662027862615	42
RDH13	0.314137601493896	43
DSC1	0.306930547659599	44
KRT4	0.305953552777149	45
ST14	0.301577397585412	46
KRT74	0.294118960081033	47
KRT84	0.292710301785632	48
CYP4F22	0.289696277137835	49
KRT76	0.279749298738366	50
SPRR1A	0.277614269137532	51
CDH3	0.276442829356128	52
KRT79	0.27549380331623	53
KRT36	0.273939100256474	54
ITGB4	0.272036346046292	55
POMP	0.271984332734318	56
KRT72	0.271974194769353	57
KRT28	0.27011703351944	58
KLK5	0.26842546312745	59
KRT34	0.264340757548387	60
KRT25	0.263917165544678	61
KRT7	0.262182683512715	62
KRT24	0.258538846787282	63
KRT32	0.254193749858837	64
KRT12	0.252899279164055	65
KRT82	0.249719970970319	66
KRT85	0.247323923228175	67
LY6D	0.247142433058122	68
KRT19	0.245150632191683	69
S100A7	0.244511812478518	70
SPRR3	0.244490760378715	71
KRT37	0.244188604763347	72
ATP2C1	0.243753434753927	73
KRT71	0.241919334303041	74
SPINK5	0.239208950541197	75
KRT8	0.23909323870965	76
TRIM29	0.235953557824939	77
HRNR	0.235031229108723	78
KRTDAP	0.234978310078891	79
FLG2	0.234940626284762	80
LIPN	0.233886186654221	81
KRT38	0.233190436379583	82
KRT73	0.232806489001309	83
KRT27	0.229808636155538	84
GJB1	0.228955079095704	85
HLA-DRA	0.228471606588234	86
GTF2H5	0.227879721798551	87
RPTN	0.222252760670833	88
EVPL	0.220668652858432	89
SPRR2D	0.220639402437978	90
SAT1	0.217205490640436	91
KRT35	0.217183069305463	92
SPRR2A	0.216004739167312	93
CLDN1	0.212184635245438	94
COL7A1	0.210916723658752	95
PLEC	0.210562012321372	96
TCHP	0.204711807822146	97
PGLYRP3	0.202482217913371	98
SLC17A9	0.201981036499546	99
GJA8	0.201811472100219	100
KLK7	0.196940468516583	101
LCE3D	0.196705834225853	102
CNFN	0.196512363771146	103
CLCA2	0.195791767896562	104
PERP	0.195112465257389	105
KPRP	0.194866138766418	106
SERPINB13	0.194664318995515	107
SPRR2G	0.194038820810027	108
COL14A1	0.19376364461444	109
FERMT1	0.191243840405101	110
GJC2	0.191197231135308	111
FAM111B	0.190418556323201	112
KRT26	0.189972555642142	113
KRT33A	0.186956334069822	114
KRT18	0.185724324832893	115
SPRR2E	0.184739760440051	116
POFUT1	0.184479210777738	117
GJA3	0.183217514984612	118
S100A2	0.182437930050225	119
KRT20	0.182175874901417	120
SBSN	0.181968257713745	121
DDX58	0.180123386609604	122
GJA5	0.179738407662753	123
KRT33B	0.178692351914097	124
PMVK	0.177593093991732	125
KRT23	0.174686038704845	126
KRT40	0.174607764035107	127
TMC8	0.174114069875152	128
SERPINB5	0.173243997935408	129
TMC6	0.170793868064945	130
SPRR2B	0.170633798627746	131
ACADSB	0.169026815490334	132
LGALS7B	0.168537297070674	133
CHRNA7	0.167707591121223	134
CYP4F2	0.166870204438474	135
SERPINB3	0.165052361162745	136
HGD	0.16411968039688	137
FGFBP1	0.163656514183151	138
PKP4	0.163267353925627	139
EPPK1	0.163003789159764	140
KRT39	0.162464489462729	141
TGM5	0.162305224932626	142
TJP1	0.162205438331757	143
FDPS	0.161372463948669	144
GJE1	0.160599666770674	145
CRNN	0.160439796624893	146
MVD	0.157391692513907	147
HPD	0.157317883156701	148
PLAU	0.156186749316341	149
SNAP23	0.156104782281426	150
GJA10	0.153708658220453	151
TJP3	0.153013378853527	152
CCDC27	0.152260024523027	153
CTNNA3	0.151921995347546	154
CCDC32	0.150944172748413	155
SCEL	0.150848748821116	156
LYPD3	0.150551854013097	157
GPR87	0.150464662661747	158
KRT31	0.150327584324319	159
CAPNS2	0.147259320452328	160
CALML5	0.146172789594091	161
CRCT1	0.145214934397104	162
ATL3	0.144538958864285	163
RNASE7	0.142092546853186	164
KANK2	0.141993246833927	165
TNFRSF1B	0.141600252388948	166
GJD3	0.141273778160694	167
GJC3	0.140382559206245	168
CD28	0.140298200062874	169
RAET1L	0.13946353152661	170
PPL	0.137999378766034	171
SERPINB4	0.137156456248255	172
PI3	0.13379948138017	173
GJA4	0.133654063068694	174
LGALS7	0.133422664600453	175
AQP3	0.131724836401364	176
LCE3E	0.131706386282107	177
SFN	0.131626922007246	178
PRPH	0.131071980922944	179
GRHL3	0.13029242589434	180
KLK8	0.129168219725595	181
ACADS	0.129111903838822	182
WFDC5	0.129106345046587	183
GRHL2	0.12826081426805	184
FAM25A	0.128258651326582	185
MMP1	0.127131371381063	186
P2RX2	0.126935442840823	187
GJC1	0.126727077125759	188
ALOX5AP	0.125458290028445	189
CTNND1	0.12468352329247	190
CDH1	0.12370294248254	191
PJVK	0.123440219369693	192
CHST8	0.123253815868345	193
LHFPL5	0.122714089764312	194
DBN1	0.122669474699599	195
ECM1	0.122597382746857	196
GJD4	0.12237852917048	197
LCE2B	0.119736706314919	198
CST7	0.119162852787381	199
TP63	0.118832991856053	200
CASP14	0.118660648016439	201
KLK9	0.118404022176362	202
IGFL1	0.11792441909902	203
WFDC9	0.117796665854598	204
LTC4S	0.117538450144989	205
SERPINB12	0.115190161735269	206
GSAP	0.11513457890999	207
KLK6	0.113584803203483	208
GJB7	0.113577993193862	209
ABHD5	0.113014207749148	210
PANX3	0.112464358504569	211
ANXA8	0.111278372949128	212
ITGA6	0.110746860024739	213
C1R	0.110335734992764	214
MGST2	0.110061452437624	215
SRC	0.109695395721558	216
MS4A13	0.108987676374	217
TJP2	0.108356370982887	218
KLK10	0.108276331266505	219
ATG14	0.107568228413968	220
CLDN4	0.107557077419688	221
FOXN1	0.105587217948443	222
FLT4	0.105242305533425	223
LCE1B	0.105165073378772	224
SOX18	0.104333239379007	225
CST6	0.103636115024947	226
EVPLL	0.102020680269398	227
KHDC3L	0.101835418433935	228
C20ORF96	0.101425168571437	229
TGM3	0.101359572898124	230
ABCC6	0.0993998381854125	231
SPRR2F	0.0993604049316416	232
CALML3	0.0987871269560165	233
NECTIN1	0.0976383626537117	234
MFSD6	0.0976334761110747	235
DST	0.0969714291553405	236
TACSTD2	0.0967227526413706	237
CAPN2	0.0966735873970362	238
CTHRC1	0.0960594465003313	239
GPANK1	0.0949723377764023	240
CLDN7	0.0949561177907642	241
ELOVL4	0.0938383605077607	242
TM4SF4	0.0937120896944069	243
S100A7A	0.0920651242873917	244
ASCC1	0.0914352377345818	245
TECTA	0.0909204618284511	246
MS4A6E	0.0894843015810368	247
AP1S1	0.0883476948668079	248
EHF	0.0881764295158475	249
GJA9	0.0873670922057278	250
KRTAP8-1	0.0868140801704064	251
KRTAP3-1	0.0864105291250586	252
SPINK7	0.0852812266984382	253
TCHH	0.0848322182875721	254
CAPNS1	0.0846294482052822	255
LGR5	0.0843387868499416	256
EGFR	0.0843103141873345	257
CAPN1	0.0842234904119133	258
OCLN	0.0838961119847872	259
CLEC2A	0.0838415587596381	260
MDM2	0.0838302018055146	261
GRHL1	0.0836105609992195	262
C1ORF68	0.083362253103332	263
KCNJ10	0.0829461889124925	264
PRSS1	0.081927360580628	265
LCE2D	0.0818956118214075	266
EPCAM	0.0806871686560585	267
CLDN3	0.0802745576959747	268
JPH2	0.0795989678579438	269
SPRR4	0.0795987077416878	270
OTOG	0.0793079225293223	271
LY6G6C	0.0791640966570928	272
LGR6	0.0784007505981217	273
PRSS27	0.0779139257374268	274
TRAF3IP2	0.0769246065626344	275
PLET1	0.0764585989691832	276
ANXA8L1	0.0763385613597772	277
TCHHL1	0.0761662233302618	278
S100A3	0.0761380308911727	279
PANX1	0.0761042357035271	280
AQP7	0.0751518060736719	281
KRTAP2-3	0.0743904410475486	282
LCE3A	0.0740153781630933	283
ACER1	0.0738813629348544	284
UBASH3B	0.0738608967831127	285
ALB	0.0735860448401348	286
COCH	0.0733604623535876	287
