BSCL2	0.461490192088815	1
RTBDN	0.382925733791797	2
PLEKHG5	0.379394628265426	3
SIGMAR1	0.378841220993666	4
DCTN1	0.376478521801094	5
SH3TC2	0.374334004530482	6
TARDBP	0.368057466574915	7
GARS1	0.35768640946437	8
SLC52A1	0.345765583994303	9
C9ORF72	0.339563239104465	10
GAN	0.33845784461633	11
GDAP1	0.336398566442328	12
SOD1	0.309008175036199	13
SBF2	0.308899211045142	14
CHMP2B	0.305820958673341	15
MPZ	0.304453027795652	16
FUS	0.303583899546728	17
OPTN	0.30098206724869	18
MFN2	0.291437117553462	19
MATR3	0.287410606705475	20
SMN2	0.283987280631157	21
DNAJB2	0.281650321010412	22
UBQLN2	0.280041236668793	23
RBM7	0.279326352031667	24
OR5F1	0.274441948174254	25
NEFL	0.271007936586141	26
GJB1	0.267423620260291	27
ATXN2	0.264221295651861	28
EXOSC2	0.263311439380937	29
GLE1	0.262524983171682	30
FIG4	0.259881703846436	31
ZFYVE26	0.259617763709895	32
SACS	0.25911511840015	33
FGD4	0.255568518229228	34
AP5S1	0.254651222007666	35
EXOSC6	0.243699797822152	36
NIPA1	0.242714157248236	37
EXOSC1	0.242317192446735	38
ATL1	0.24152434232	39
VCP	0.23606199256817	40
KIF5A	0.231139530520425	41
LRSAM1	0.228762186560521	42
SPAST	0.225333623246629	43
ACER1	0.22483910024306	44
SLC5A7	0.221542924514484	45
C19ORF12	0.217537930632083	46
ACER2	0.215527582627002	47
AP5Z1	0.207242499091765	48
RMDN3	0.207122240045622	49
SPG21	0.205780963153561	50
HNRNPA1	0.205534236796808	51
GBA2	0.205386115048436	52
TSEN54	0.204694059698021	53
SPTLC1	0.203908642992371	54
EXOSC4	0.201660594345771	55
KIF1B	0.200560530283265	56
LAS1L	0.199207375579338	57
DIS3	0.1991776787623	58
ANG	0.197712435779243	59
ZFYVE27	0.196286829636461	60
DIS3L	0.192846615261111	61
C12ORF65	0.191324854281408	62
TSEN2	0.190820871703732	63
SLC12A6	0.190452621505477	64
LITAF	0.190120018563233	65
MN1	0.189505783044792	66
RFT1	0.188880515093923	67
MTMR2	0.185418195385533	68
C1D	0.184623407511307	69
RAB7A	0.184597950723162	70
EXOSC5	0.181589514605205	71
FAM187B	0.176625745258933	72
TSEN34	0.17516274986502	73
TMEM249	0.174599563242268	74
PMP22	0.174067266657627	75
SPG7	0.174025979912805	76
PFN1	0.174024198866896	77
SQSTM1	0.173743730799375	78
GJC2	0.172490049657021	79
AARS1	0.172242464215187	80
TMCO4	0.172036119213944	81
MTREX	0.171079769533187	82
EXOSC10	0.170281551608186	83
NEFH	0.168991667260886	84
DDHD1	0.168730436505168	85
BICDL2	0.167128240672164	86
KIF1A	0.166350860646623	87
SPART	0.165726805883133	88
SLC19A3	0.164835687295496	89
WASHC5	0.163813431501342	90
NEK1	0.163639586515336	91
MORC2	0.163488526571686	92
EXOSC7	0.162848610967604	93
FA2H	0.160815471395247	94
PRPS1	0.160081888258173	95
ARHGEF10	0.158873214578099	96
DCTN2	0.158304520201583	97
HSPB3	0.157581142036453	98
ERLIN2	0.156495936713861	99
EGR2	0.156460072201467	100
EXOSC9	0.154940332680559	101
TTC37	0.154750209037897	102
PRX	0.154707077599442	103
SPTLC2	0.154358911697354	104
APTX	0.153765773239278	105
XRN2	0.153566757234533	106
KIF1C	0.152360261742821	107
SLC35G2	0.152171142577294	108
RTN2	0.151709569212572	109
ATXN3	0.151252769189843	110
ATP13A2	0.150134013500254	111
ZCCHC7	0.149490312439827	112
RETREG1	0.148374882695992	113
SLC33A1	0.146808915615595	114
TBK1	0.14581853913294	115
AMPD2	0.145056260968657	116
ZCCHC8	0.143933908757322	117
TECPR2	0.143797237053704	118
VPS37A	0.143778275715619	119
CYP2U1	0.143180808030035	120
CCT5	0.143035387207629	121
NEK6	0.142606283983594	122
AP4B1	0.142532214470345	123
MPHOSPH6	0.142126121002429	124
TENT4B	0.14179397264824	125
FGGY	0.141767189013932	126
AP4S1	0.141705683817077	127
ATXN1	0.141591582247237	128
TUBA4A	0.138763710743878	129
DDHD2	0.136526653568995	130
NUDCD3	0.135919949383795	131
SLC35G3	0.135868442091407	132
DYNC1LI1	0.134656597980659	133
DNM2	0.133653838870554	134
MYOT	0.133593394731341	135
OR9I1	0.131210527666868	136
LRRC75B	0.130273793050853	137
BLOC1S6	0.128902012712221	138
ATL3	0.127453040182437	139
ZNF668	0.126972679324586	140
INF2	0.126943359434096	141
PABPN1	0.126419275825715	142
TENT4A	0.124890133600956	143
UBQLN1	0.12431301614699	144
TAF15	0.124282061164256	145
OR4C12	0.12422365603006	146
SKIV2L	0.124125780807489	147
ANO10	0.123238619210431	148
CLN6	0.12281852324181	149
FAM214B	0.121915141075412	150
SLC35G4	0.120730220211655	151
NDEL1	0.119050792398542	152
OR4A5	0.118401262999386	153
RAB3GAP2	0.118309495381488	154
UNC13A	0.117290763112983	155
DYNC1LI2	0.117138306058263	156
MBD1	0.116833365453484	157
DHTKD1	0.116276199181789	158
FLVCR1	0.115703577750848	159
POLG	0.115378591953299	160
MAPKAPK5	0.115040335872012	161
FBXO38	0.113523968969501	162
PNPLA6	0.112957629172554	163
TJAP1	0.112613235439703	164
YARS1	0.111705734653709	165
MAPT	0.111703796039989	166
SCAF8	0.111545435486652	167
NEK7	0.111150138203406	168
NEK9	0.110823420090722	169
C22ORF15	0.110252011177299	170
AP4E1	0.109716517883296	171
TRIM2	0.108295913295597	172
RARS2	0.10806227253914	173
NDRG1	0.107927477345108	174
GUCD1	0.107927054549206	175
CEP126	0.107542351046166	176
RAX2	0.107527690035764	177
BIN1	0.107024578614929	178
DIS3L2	0.106468994431523	179
INTS11	0.105657365072784	180
TRIP13	0.10528655704044	181
ADCK5	0.104536583230187	182
HNRNPA2B1	0.104255801220972	183
EMD	0.103466042801661	184
GNB4	0.103438881893254	185
TUBA8	0.103296821642637	186
KLC2	0.102988376907147	187
TIMM13	0.102891471627676	188
OIP5	0.102144419604946	189
PON3	0.100958504225949	190
MICOS10	0.100954744945736	191
PLA1A	0.100935630375413	192
C6ORF58	0.100934083907364	193
PLP1	0.100884099763349	194
IGFALS	0.0986937329390914	195
NDE1	0.0985218708783135	196
HTT	0.0981472597495542	197
PLEKHA8	0.0974814232138284	198
SGPP1	0.0974622886397719	199
NEK5	0.097152745344762	200
XRN1	0.0967347760075685	201
COX6A1	0.0966896935102528	202
BAG3	0.0965986741022621	203
KIFAP3	0.0963146224051543	204
HSPB9	0.0962880936638467	205
GLRB	0.0961071247961721	206
PARK7	0.0960884600951992	207
UNC5CL	0.0952551179877456	208
REEP2	0.0947859905814914	209
ARL6IP1	0.0941836392720422	210
HOOK3	0.0940404729214979	211
RBBP8NL	0.0939492013010369	212
WDR45	0.0934158089671465	213
CYP7B1	0.0933819929097068	214
MYH14	0.0930353868959377	215
UBTD2	0.0928561433878569	216
AIFM1	0.0922602807568843	217
VAPA	0.091954926573986	218
TRAK1	0.0917266659806624	219
INTS8	0.0916441743615968	220
WDR97	0.0916217905568158	221
JPH1	0.091364672242299	222
SBF1	0.0913626485126081	223
PARN	0.0911125749568205	224
WASHC4	0.0907805305832905	225
PSAP	0.0906121115862627	226
CHODL	0.0904558748730075	227
SLC9C1	0.0898854016506571	228
PAQR7	0.0892923907821134	229
DPY19L4	0.0892922813917385	230
SLC22A31	0.0892913962668727	231
LYRM2	0.0892913962668727	232
AFG3L2	0.0891818596702193	233
GDA	0.0891705899118758	234
PRKN	0.0891131760000335	235
PRAME	0.0887361709129063	236
STIM1	0.0884605569336962	237
DCAF8	0.0882323930131378	238
ASCC1	0.0881576875367771	239
SGPP2	0.0881460172282608	240
SLITRK1	0.0881417259989735	241
FAM76A	0.0881274696135457	242
OR6B3	0.0881248192398816	243
OR5W2	0.0881248192398816	244
SYT2	0.0880642740944704	245
PLEKHG4	0.0880128156850242	246
ATXN10	0.0878195277721934	247
SNX14	0.0877321548315245	248
ZNHIT3	0.0875743426804355	249
DDX20	0.0869775147834805	250
KIF5C	0.0865789979062782	251
TOE1	0.0864598142329873	252
TRAPPC11	0.0864272330737898	253
TRIP6	0.0864030088879189	254
PAFAH1B1	0.0864020795062375	255
KHDRBS1	0.0862256263783089	256
FLYWCH2	0.0859286145008962	257
RPRD1B	0.0858367809257606	258
INTS12	0.0858206242793951	259
SLC10A5	0.0857995069165168	260
ZNF70	0.0857974084956606	261
OR1I1	0.0857958620276121	262
ASAH2	0.0855085391145506	263
PMP2	0.0855012545854975	264
COQ8A	0.0853700259454949	265
TPM3	0.0853285382756785	266
ATXN7	0.0851526117181865	267
DCTN4	0.0847898418377224	268
GPR108	0.0847437636436761	269
MAPKAPK2	0.0846935517968871	270
ZNF844	0.0846329298895258	271
CDH23	0.0839128010056713	272
VPS13A	0.0837733150520883	273
FAM160A1	0.0835315483059878	274
DCTN6	0.0835134232499722	275
ZNF707	0.083468451283391	276
DLEC1	0.0834678993305832	277
CDK5	0.0831261722344453	278
PANK2	0.0830372349951067	279
ZW10	0.0827027028715097	280
GRN	0.0825772816970205	281
ZC3H18	0.0823409185153754	282
APOOL	0.0823382237569395	283
ZNF512B	0.0823313052943001	284
PNPT1	0.0816775011902451	285
ETFDH	0.0815186811212049	286
CHCHD3	0.0813343634178717	287
FBXO7	0.081289522905366	288
SPDL1	0.0811990949790269	289
APOD	0.0811852417721935	290
WDR61	0.0811682687667723	291
HEATR5A	0.081144024084892	292
ZNF720	0.0811394940711214	293
OR1G1	0.081137947603073	294
SLC25A46	0.0809448406537892	295
CERT1	0.0805458739087844	296
ACER3	0.0804922579199726	297
NUP214	0.0800882151828197	298
UBQLN4	0.0800429438099878	299
COL6A1	0.0797407436193691	300
RAB6A	0.0796697868490372	301
PINK1	0.0792892692390807	302
GLB1	0.0791547629398599	303
LRRK2	0.0790815615692135	304
NDUFAF8	0.0788139579660735	305
ETFRF1	0.0788110888116597	306
SMPD1	0.0783658785084258	307
PLCE1	0.0783265081656207	308
UBE3B	0.0782956689607857	309
NDUFV1	0.077914419132281	310
NRDC	0.0777732992069568	311
PITPNB	0.0777568201359762	312
FBXL6	0.0777528120759439	313
C6ORF89	0.0777107017433625	314
AP5B1	0.0777100353992464	315
FBLN5	0.0777038167557962	316
SNCA	0.0768815092566637	317
DYNLL2	0.0768467308734849	318
HSPD1	0.0767771218583489	319
FLAD1	0.0766342400559087	320
PRNP	0.0766011978520525	321
SUN1	0.0765817218958064	322
DCTN3	0.0765731084451975	323
MROH1	0.0765466656996606	324
FAM86C1P	0.0765044534971184	325
OR7A5	0.0764800331785339	326
RANBP2	0.07617748751965	327
SPTBN2	0.0758227019104578	328
LMNA	0.0758096178195701	329
GEMIN2	0.0756254556472253	330
RNASEH1	0.0755252250934914	331
NACA	0.0753612366887985	332
TBCA	0.0753225555629224	333
KIF13A	0.0752038111021666	334
NT5C2	0.0747625188166902	335
STK19	0.0746994391341223	336
SLC16A2	0.0745585812875473	337
PLA2G6	0.0744125891039419	338
KLC1	0.0743923747165515	339
OPA3	0.0743500067865998	340
SLC49A3	0.0741550540272271	341
OR2A25	0.0741510759662643	342
OR4D5	0.0741510759662643	343
UPF1	0.0741460013085898	344
KIF5B	0.0740808345028644	345
KIFC3	0.0740354438217104	346
BICDL1	0.0739714986494302	347
DCP2	0.0738543497852488	348
TTBK2	0.0738315880714861	349
ETFB	0.0733808115291983	350
TOR1AIP1	0.0730652122091235	351
RTP2	0.0729871493129373	352
DRICH1	0.0729865973601295	353
DYNLRB1	0.0720623197892363	354
CHMP1A	0.0720366123318786	355
ATP8A2	0.0719765733624745	356
MICOS13	0.0719243094147414	357
NIPSNAP2	0.0718367033105472	358
