GYS2	0.454402872254434	1
HNF1B	0.431612458632754	2
POMC	0.328648747784754	3
PDX1	0.307485087466568	4
HMGCS2	0.298263582356947	5
KCNJ5	0.281591814412871	6
INS	0.269349089950541	7
SLC2A2	0.245585633279087	8
FBP1	0.242156892057718	9
PAX4	0.235418252456772	10
BLK	0.218792538518724	11
PLAGL1	0.207816110607939	12
HSD11B1	0.198758416399137	13
G6PC	0.197964742519029	14
CPT1A	0.19746040991752	15
UQCRC2	0.189498151471968	16
GATA6	0.184229591127065	17
KLF11	0.183396222857747	18
CYP11B2	0.178101044365802	19
NNT	0.175933412885176	20
ACADM	0.172218145424456	21
ALDOB	0.171183814752658	22
TCF7L2	0.167212161540057	23
ZFP57	0.16686590518577	24
MC2R	0.165656897178183	25
PPARG	0.161137791196132	26
SLC22A5	0.155984644681869	27
PCK2	0.152754749778419	28
CA5A	0.152661708281056	29
IGF1	0.14469504880734	30
FFAR2	0.137114618506855	31
CACNB2	0.134552142099994	32
TBX19	0.133490080932322	33
IGF1R	0.132762336327389	34
KCNQ1	0.132599610175328	35
MPI	0.132289972604756	36
KCNH2	0.130037007309834	37
MAFA	0.127514911182981	38
PTF1A	0.127075169461209	39
KCNA5	0.126114356991711	40
ANK2	0.126002852705986	41
CDC73	0.125134537806961	42
NEUROD1	0.12297625852831	43
MLYCD	0.12149598434122	44
PFKM	0.121361719195777	45
IRS2	0.119834208603172	46
PMM1	0.117828161530243	47
KCNE2	0.117274950567446	48
SLC30A8	0.116932647633546	49
IGF2	0.116373210278282	50
HMBS	0.115875079603633	51
ACADVL	0.114624386231299	52
PKLR	0.113982316319209	53
CDC7	0.113540581725563	54
G6PC2	0.112973383870163	55
NEUROG3	0.1114301359488	56
ABCC9	0.111005537282733	57
SLC2A4	0.10971515569505	58
HYMAI	0.109333093463303	59
GPI	0.108988773924022	60
CDKN1C	0.108072489110557	61
MLXIPL	0.104402470903206	62
CPT2	0.103867950983554	63
GLUD2	0.103765131355856	64
MEN1	0.103750588174142	65
PCK1	0.103368203608093	66
GCG	0.103213936667522	67
SLC2A1	0.100192032196645	68
DDX17	0.099667948197494	69
GPD1L	0.09919506417876	70
HCN4	0.0991603323713902	71
ALDH18A1	0.0991035826326752	72
RFX6	0.0974436442662422	73
SCN4B	0.0964632593141619	74
OTC	0.0962436175534701	75
HK2	0.0942590846519628	76
SLC25A20	0.0942376224388448	77
BCKDHA	0.0939683157504664	78
PC	0.0931856776621431	79
G6PD	0.0931045004592448	80
CEBPA	0.0927082370781522	81
TPI1	0.092228312288954	82
CTNNB1	0.0917598982020419	83
GATA4	0.0917234725393756	84
NKX6-1	0.0910760881509817	85
GSK3B	0.0910085835250539	86
RYR2	0.0904765816125987	87
NPAP1	0.089957721409624	88
EIF2AK3	0.0894853421477498	89
GLUL	0.0887540257239942	90
SLC37A4	0.0886675891643838	91
WFS1	0.0881135634561379	92
SCN3B	0.0878186190979092	93
RICTOR	0.0873143440058743	94
MKRN3	0.0871991889126991	95
SLC16A3	0.086990561196491	96
IRS1	0.0861655379881789	97
GLP1R	0.0861131117994261	98
FOXM1	0.0860279283035101	99
PEX11B	0.0856286882852063	100
CASQ2	0.0856196622768456	101
GLIS3	0.0847804232147489	102
SLC2A14	0.0846475141788119	103
GCKR	0.0846061978755155	104
SLC18B1	0.0838516533529394	105
BCKDHB	0.0838227645627696	106
DLK1	0.083580315262453	107
ATF6	0.0835105023265922	108
SCNN1G	0.0826182177493381	109
LDHA	0.0820019671775521	110
SIRT1	0.0819796241685441	111
DLD	0.0817140255367915	112
ACADS	0.0815004525640087	113
GIPR	0.0813557936529441	114
SHH	0.0806091868530108	115
ONECUT1	0.0804648547892178	116
