CFHR2	3.60088218399747	1
CFHR4	2.86840769226253	2
C2	1.78455258442478	3
C4B	1.66229765943172	4
CR1	1.59862963733652	5
ARMS2	1.4714595087814	6
MMADHC	1.43391642232905	7
C17ORF67	1.31897363674425	8
C5	1.15786226436024	9
MTRR	1.12892489188912	10
C1S	1.11827166901288	11
C1R	1.11614695562958	12
CFP	1.05600455945144	13
VSIG4	1.02774576479664	14
C4BPB	1.02414462606914	15
CFD	1.02127226298617	16
MASP2	1.02053349389699	17
C4A	0.983896842718718	18
PTX3	0.937910568806649	19
MYBPH	0.905220657363051	20
C5AR2	0.883629737935962	21
THBD	0.878691070230797	22
ZBTB41	0.870542600853638	23
RBMS2	0.864720195039761	24
MASP1	0.850396653338458	25
MMUT	0.822989582037858	26
C4BPA	0.822878239748673	27
C9	0.818371579713684	28
CD55	0.813348875319866	29
C8B	0.7701655451966	30
C8A	0.769472732955147	31
SERPING1	0.75523973029173	32
AGBL2	0.752222566136039	33
FAM155B	0.746032372307875	34
FCN3	0.727070274303129	35
FCN2	0.725303747591254	36
MBL2	0.72350765207293	37
C3AR1	0.723383591050367	38
C6	0.704994225794075	39
C1QC	0.667865221112204	40
RAPGEF1	0.662490372761014	41
PLEKHA1	0.653039926517335	42
GZMM	0.648239718409913	43
C7	0.646470759504391	44
MTR	0.639231933849051	45
C1QA	0.634045369378479	46
C1QB	0.622899526833191	47
C8G	0.62270937495414	48
CRP	0.613468540424211	49
LBP	0.609477495015345	50
AGBL4	0.609452802999066	51
CD59	0.586405565127428	52
C5AR1	0.575978515131133	53
RBMS1	0.552683871351534	54
FCN1	0.544667223184138	55
AGBL3	0.538459986990177	56
CPB2	0.532203989394037	57
F13B	0.507549769899071	58
B3GLCT	0.502275181934127	59
COLEC11	0.487620086789324	60
HP	0.480506039979211	61
ADM	0.47272409357756	62
IQCF6	0.447835938766131	63
PGC	0.447650268040056	64
C1RL	0.444637025692461	65
VWF	0.440415489331505	66
CPN1	0.438380092057831	67
LIPC	0.43558497392055	68
CNOT11	0.42584468048022	69
F8	0.41825003219574	70
COL4A4	0.40995986448701	71
RAX2	0.40926750078386	72
CR2	0.406210744320161	73
PLG	0.404284881584213	74
VTN	0.404166695262836	75
COL4A3	0.404147720063371	76
APOA1	0.401468140573977	77
HORMAD2	0.400092211092336	78
SLC16A8	0.397058420668273	79
SERPINA3	0.394314205775418	80
PNPLA7	0.387786257642467	81
FAM24A	0.382624993650703	82
CP	0.381278267391119	83
AGBL5	0.379913078410435	84
RRM2B	0.375741197782594	85
SAA1	0.374168114777836	86
HMCN1	0.372612067724852	87
GC	0.367378003917944	88
MMAA	0.354643488790638	89
CLU	0.353445952473432	90
FBLN5	0.347317096853985	91
SERPINC1	0.345123438189513	92
HTRA1	0.34361900521743	93
MUC1	0.338665133924522	94
FILIP1L	0.325431532867881	95
ECM1	0.324461912279294	96
CD81	0.323780805740222	97
APCS	0.321144534949595	98
SLC25A47	0.320908771268011	99
SLC4A1	0.320791971024065	100
LPCAT3	0.31769946267027	101
ADAMTS9	0.316680973654897	102
ABCA4	0.316404370337255	103
SAA4	0.315038457251496	104
AFM	0.313236572792162	105
CST3	0.311520799821331	106
NPHS2	0.309209578336726	107
SOGA3	0.305724608971912	108
SERPINA11	0.303068145206017	109
ITGAM	0.302419068279125	110
OR8D4	0.300977428449595	111
CD151	0.295225062598767	112
TNFSF13	0.294124425279765	113
FGA	0.294064755544577	114
F9	0.293301328931542	115
SERPIND1	0.291449311672756	116
LMBRD1	0.289649225015892	117
ZC3H18-AS1	0.287315704725956	118
COL4A5	0.286536522817589	119
CXCL5	0.284842883607162	120
IQCF2	0.284719320106346	121
FGG	0.279987268785782	122
MMAB	0.275220449643424	123
AGBL1	0.273242239015351	124
ERCC6	0.271196749182355	125
INF2	0.27097787963257	126
HRG	0.269542070083064	127
TF	0.269096705283717	128
STK39	0.267199846149048	129
CD320	0.266467357860792	130
ORM2	0.266194535706684	131
FN1	0.265493009535032	132
ERCC6-PGBD3	0.263970047478147	133
PCDHA13	0.25940137869826	134
SFTPC	0.251544743094504	135
CX3CR1	0.250827040179381	136
EFEMP1	0.2506421898064	137
FGB	0.249280351839559	138
DUS2	0.245892444677473	139
NPC2	0.242874804956963	140
ALB	0.240916352934644	141
PTX4	0.240513663856484	142
CFC1B	0.240258060597232	143
A2M	0.239912976656177	144
LRP5L	0.2389503463984	145
CBLC	0.238298524287525	146
COL8A1	0.2374522264756	147
F5	0.236656009358215	148
APOL1	0.23597873976675	149
JPT1	0.235766483334167	150
CD9	0.235038103803428	151
MYOM2	0.233497693020994	152
TIMP3	0.232111122087833	153
PROCR	0.23081888779958	154
TSPAN4	0.229382129683354	155
THBS1	0.2289426961208	156
PLCE1	0.228913784991087	157
PIGN	0.226645820823911	158
CPN2	0.226544382949502	159
