KIF1B	0.630643773980526	1
JPH1	0.544231603459717	2
KARS1	0.536474252846242	3
DCAF8	0.517591446528079	4
TDP1	0.511813195618755	5
DDHD1	0.490179017091663	6
CCT5	0.481123523229943	7
HSPB3	0.43806968617371	8
FA2H	0.42575551959794	9
ALS2	0.419110185536977	10
SPG21	0.418670174425277	11
TECPR2	0.375193149362907	12
AFG3L2	0.372042679550518	13
ZFYVE27	0.370767183025501	14
NIPA1	0.366726870687482	15
RAX2	0.364009443200759	16
AP5Z1	0.362303897555213	17
RTN2	0.359365446911083	18
ASAH1	0.343190751080407	19
DHTKD1	0.336919919122007	20
COQ8A	0.336084483246729	21
VAPB	0.332276372271799	22
SUCLG1	0.329465444787521	23
C19ORF12	0.327876680992297	24
MAG	0.327413702303123	25
ATXN3	0.321674245317826	26
ALAD	0.314336499106903	27
KLC2	0.308904216325441	28
YARS2	0.304796390317777	29
SPART	0.303122317541293	30
MARS1	0.300943492086541	31
SLC33A1	0.297601911583918	32
POLG2	0.29641573307704	33
KIF1C	0.282239224790391	34
ATXN1	0.281309589612151	35
ERLIN2	0.278849719671205	36
APOB	0.265408848992856	37
DDHD2	0.264979584828086	38
NAA50	0.262859801676112	39
MARS2	0.26172805684994	40
ATXN2	0.259657087389733	41
SOD1	0.259170327271986	42
HARS2	0.253871139485278	43
HSPD1	0.252060293159321	44
KCNA1	0.250680989891765	45
COX15	0.247835433837598	46
REEP2	0.245061872649883	47
PSAP	0.245043157219703	48
CYP7B1	0.242230302723608	49
SLC19A3	0.240024330034191	50
RARS2	0.239057572805048	51
TPI1	0.236843951941218	52
PMM1	0.236505211207361	53
SPTBN2	0.234537561916472	54
PLA2G6	0.233546152664395	55
AP4B1	0.233415635019397	56
DYSF	0.231509585847859	57
PDSS1	0.231410280385894	58
AP4S1	0.23073450919362	59
ATXN7	0.230704606971301	60
UROD	0.227401167774913	61
BIN1	0.226282037705688	62
ATP7B	0.225315874274788	63
COX10	0.225047484644975	64
ATXN10	0.224187861996459	65
FLNC	0.223599646960261	66
VAMP1	0.221747779950429	67
PEX2	0.221726651788605	68
ACO2	0.221690430978036	69
ETFA	0.221282114368031	70
WASHC5	0.220669097529535	71
DNM1L	0.220009633727156	72
SDHA	0.219483978836322	73
APP	0.218282024845069	74
RRM2B	0.216083671494521	75
COASY	0.21468657499749	76
GNA11	0.213929584347718	77
GLRB	0.212981721175702	78
ATP1A3	0.212520966374734	79
MBP	0.212291756416918	80
PEX5	0.211762314903432	81
MT-ND4	0.211084019886235	82
ETFB	0.21054068701855	83
PRPS1L1	0.208985023721657	84
HTT	0.208896118243508	85
C9ORF72	0.208154629841465	86
CHMP2B	0.207968159121631	87
SMPD1	0.205108707345818	88
SCO1	0.20484410713511	89
ALB	0.204767342192504	90
SDHB	0.204510094454958	91
CEP126	0.204068217872938	92
LARS2	0.203710556039449	93
AP4E1	0.203079057103788	94
NDUFV1	0.20270567119891	95
PEX13	0.202602650827063	96
NDUFS4	0.20020844206903	97
CYP2U1	0.200057752993879	98
MFN1	0.199833118186351	99
MAPT	0.198551778195555	100
BCS1L	0.198535295415544	101
CACNA1A	0.198221218588115	102
DGUOK	0.196454939882414	103
TSFM	0.195521699063288	104
SNAP25	0.194635242693459	105
NDUFS1	0.194302193189863	106
COQ2	0.193264142789404	107
CYCS	0.193168345760863	108
LONP1	0.192448033277184	109
MTPAP	0.191199093797127	110
NDUFS2	0.190810188460964	111
MT-CO3	0.190452094227077	112
KCNC3	0.189819964863993	113
UCHL1	0.189605193711466	114
VPS37A	0.187936513519192	115
NDUFS3	0.186292967191331	116
