RPL26	0.782025925416615	1
AHSP	0.756430434641416	2
BPGM	0.723021234755784	3
RPS14	0.662987752482469	4
GPX1	0.637765711670927	5
STOM	0.61421268617275	6
HBQ1	0.589032763662839	7
GYPB	0.572806061887136	8
EPAS1	0.51576766342563	9
ABCD3	0.515045783531088	10
FECH	0.456460581629567	11
HMOX1	0.437865190302785	12
A4GALT	0.42903961139661	13
RPSA	0.420055529181299	14
FTH1	0.405346325540481	15
RPL38	0.390341019451945	16
RPL37	0.387077467526988	17
RPS25	0.384720146730232	18
EGLN1	0.381219840649499	19
RPL29	0.380830384121411	20
RPL19	0.379747632423341	21
RPL28	0.372664263580644	22
RPL14	0.370744306288531	23
RPL4	0.367502450965378	24
GYPA	0.36717752658703	25
RPS8	0.366016023151928	26
RPL21	0.365772989448596	27
RPL36	0.365154046885987	28
TFR2	0.364836450996535	29
RPL39	0.361983529270645	30
RPS15	0.361335546492722	31
RPL35	0.360851010416068	32
RPS20	0.36027292346425	33
RPL34	0.35843636942051	34
RPL36A	0.357492463260703	35
RPL7	0.357458403674268	36
RPL30	0.357012307933124	37
RPL32	0.352512873463354	38
RPL3	0.35218602257662	39
RPS23	0.350705935523996	40
RPS11	0.349840133755303	41
CPOX	0.349688118976635	42
RPL6	0.348158384871009	43
RPL24	0.347938300241766	44
C1GALT1C1	0.34773750822103	45
RPL18A	0.346311230706234	46
RPS21	0.345894151403326	47
HBZ	0.345510525897993	48
RPL27A	0.34531287620694	49
RPS5	0.343617573765191	50
HBM	0.342922752208885	51
RPL37A	0.340124155845746	52
RPL10A	0.339821502397523	53
RPS18	0.339501195080143	54
RPL22	0.338616400718213	55
RPS16	0.338121898898071	56
C1GALT1	0.336928018117858	57
RPL12	0.335580565487417	58
RPS9	0.335037879143121	59
RPLP2	0.333876886613064	60
DARS2	0.333616277042713	61
RPL8	0.333005517233397	62
RPS4X	0.3311020312387	63
RPL13	0.33015600975788	64
RPS13	0.329366081240392	65
HBE1	0.329161412827961	66
KEL	0.328198729679944	67
RPL23A	0.327838639522077	68
RPS15A	0.324739512482502	69
RPS2	0.321130964355791	70
TNFRSF4	0.320928206741641	71
ABCG4	0.320211591412008	72
RPS6	0.319812255178698	73
RPL13A	0.314116683847238	74
RPLP0	0.314035236164868	75
RPS3A	0.312068929681968	76
RPL7A	0.311437646547034	77
APOA1	0.302592881985108	78
RPS12	0.299260083169613	79
CD320	0.298183712737365	80
RPS3	0.296504427385519	81
RPLP1	0.296460735724632	82
RPL17	0.286701538484834	83
RPL23	0.285853830393038	84
NOP10	0.285664935357818	85
RPL10	0.2842679252063	86
GCLM	0.274855087406119	87
FERMT3	0.274407556274608	88
SLC25A37	0.271013652636418	89
DMTN	0.26674435894964	90
HEMGN	0.266129393082499	91
UROS	0.259888237358852	92
SLC5A5	0.259512743530694	93
RPL41	0.258352450764576	94
FAU	0.253269946787614	95
ISCA1	0.252560028553676	96
MMADHC	0.249343577710695	97
UTP4	0.248735557285921	98
ISCA2	0.245975061716186	99
GAPDH	0.244421419201965	100
ADAMTS13	0.242417801321145	101
RPS27L	0.239959605054884	102
MMACHC	0.237680737802071	103
EEF2	0.233846057560743	104
RPL36AL	0.233473193267686	105
PGAM1	0.230478234628856	106
UBA52	0.230064000713915	107
EFL1	0.229292215610469	108
FTCD	0.226600986421884	109
EEF1A1	0.226012756198726	110
UROD	0.224366885923524	111
RPL26L1	0.223007139298558	112
PKM	0.222057618324225	113
RPS27A	0.221924327950325	114
APRT	0.219525743991263	115
ABCC2	0.219186975856801	116
RPL10L	0.218809645400389	117
ABCB1	0.216292595973393	118
RPL3L	0.215020272549928	119
TFRC	0.214035226592716	120
NFE2	0.211072987931324	121
CA1	0.209751195936018	122
HP	0.208222613481838	123
MYC	0.20665375172389	124
ABCB11	0.20419152232767	125
RPL22L1	0.199533967878287	126
ISCU	0.198370589688362	127
TRMT10C	0.198139545485426	128
GPD1	0.197333283510443	129
YARS1	0.197177766168297	130
RSL24D1	0.195167946802621	131
RPS10-NUDT3	0.194448040890577	132
ALDOC	0.194100844556844	133
HIF1A	0.191061643926151	134
RPL39L	0.190972821292622	135
ALDOB	0.189811622697546	136
PGAM2	0.187430468013463	137
TYMS	0.187095772689586	138
PFKL	0.186044240224576	139
CPO	0.18465094566335	140
TPT1	0.184635693460449	141
RPSAP58	0.184425338390162	142
ABCB6	0.184320460584359	143
ADAL	0.182194220472136	144
DKC1	0.180825426956248	145
SOAT2	0.18014512197529	146
AKR1D1	0.179270885303442	147
ENO2	0.178458053884544	148
HFE	0.177792894328779	149
BOLA3	0.17755064921604	150
EIF5B	0.176581483832178	151
FXN	0.176147190143438	152
LCAT	0.175924233638836	153
GAR1	0.175867915445822	154
HK2	0.174382506066138	155
RPL36A-HNRNPH2	0.172220176944723	156
HK3	0.172159712037638	157
MTHFR	0.171742260504462	158
MRPS11	0.169917737083394	159
CBLIF	0.168451225830286	160
SLC46A1	0.167241556441672	161
RPL7L1	0.167229770991555	162
CA2	0.166021093135383	163
BYSL	0.165835211928732	164
TAL1	0.163150195138019	165
NSA2	0.16244779897179	166
ALAD	0.161910398811035	167
MRPS7	0.16144572203676	168
RPL17-C18ORF32	0.161315557109084	169
COX4I2	0.159265828400803	170
MRPL1	0.159142972824965	171
SRP14	0.159081071622811	172
RACK1	0.158929555292324	173
LYZ	0.153800957637748	174
EIF6	0.152804966061153	175
GC	0.150651995538987	176
ABCB4	0.150508665134653	177
MARS1	0.149527883796049	178
EEF1G	0.149337995465635	179
ATP8B1	0.14922039841051	180
CAD	0.148413263328894	181
C18ORF32	0.14721304664991	182
DIRC3	0.146944053800609	183
SLC2A2	0.146102709770735	184
LDHA	0.145556095097715	185
HPR	0.145102431231986	186
NDOR1	0.145061900115705	187
GYPC	0.14485937812983	188
TP53	0.144708141842991	189
SSRP1	0.14310453079635	190
MRPS10	0.142814140062177	191
ENO3	0.141418593652004	192
HAMP	0.141400635616891	193
NUBP1	0.141335532819098	194
PLEC	0.140705091387765	195
TUFM	0.139835724520363	196
PGM1	0.139772053972853	197
SRP54	0.139304346826312	198
MRPL13	0.139203201016569	199
IMP3	0.138324886922785	200
EIF3B	0.138299244872129	201
HSPD1	0.138248822021934	202
HMBS	0.138235706960853	203
HPX	0.138214916874936	204
ENO1	0.137936141604726	205
GALK1	0.137647635866607	206
MRTO4	0.137628353911484	207
HJV	0.137494442394977	208
PGK2	0.136378319561785	209
HBS1L	0.136208669452717	210
NPSR1	0.135606983630881	211
ESD	0.135298136481138	212
SEPHS2	0.135200835166055	213
NOP56	0.135031269638639	214
TALDO1	0.135005530780356	215
ETF1	0.134976485042076	216
ABCE1	0.134754874708131	217
EPO	0.134613303754413	218
FBL	0.134154521636929	219
LMBRD1	0.133885086949168	220
MRPL11	0.133700386034399	221
GCH1	0.13325609573458	222
MRPS12	0.133029104916209	223
MRPS2	0.132861168777826	224
CBS	0.132612349987052	225
EIF2S1	0.131964923102632	226
GSPT1	0.131790851236227	227
EIF3E	0.131498269803618	228
ACO1	0.131388161453413	229
MRPS14	0.131205844544939	230
SLC40A1	0.130839883929617	231
EARS2	0.130485829225804	232
GP1BA	0.130225860639244	233
CP	0.130123206249676	234
RIOK2	0.130049377396611	235
GRPEL1	0.129232887377003	236
NOB1	0.129113927610266	237
RARS2	0.129066024482868	238
OSBP2	0.128966296328418	239
EIF3F	0.128645991066471	240
MRPL24	0.128411816691522	241
FLVCR1	0.128278110151204	242
EPOR	0.128231068027752	243
ALB	0.12779453455225	244
MRPL15	0.127367103531414	245
ABCG1	0.126930282681265	246
EIF3G	0.126844798847559	247
SELENBP1	0.126618667421816	248
CIAPIN1	0.126341574410547	249
WDR31	0.1254348890976	250
LARS1	0.125135025252259	251
PPAT	0.124851524523471	252
RARB	0.124298850469169	253
SPTBN2	0.124278503611871	254
EIF3K	0.123940742248613	255
MRPS15	0.123919734011528	256
SLCO1B1	0.123825396132831	257
RPP38	0.123747761434529	258
EIF2S3	0.123663262186224	259
SNU13	0.123212107721005	260
SEC61B	0.123106592500714	261
EIF1AX	0.122855058708097	262
HARS1	0.1227115534466	263
VARS1	0.122672338496851	264
MRPL3	0.122431437651831	265
ERFE	0.122365800198079	266
EIF3M	0.12219041371906	267
PNO1	0.122111721469845	268
TSR1	0.121387371290778	269
SMKR1	0.121319777981153	270
ABCB10	0.120984079444175	271
GAPDHS	0.120935195589378	272
EPRS1	0.120643549623737	273
PPOX	0.120626031481472	274
SLC25A28	0.120380640837739	275
EIF3C	0.120211062568537	276
GFM1	0.119774248283725	277
MRPS5	0.119612802570475	278
MRPL4	0.119590692457241	279
GALE	0.119106051062373	280
EEF1A2	0.11875581180878	281
CYB5R2	0.118517300458755	282
EIF3I	0.118506907297888	283
SEC61G	0.117815805442181	284
CYB5R4	0.117516717485872	285
PGAM4	0.117383051595623	286
AK2	0.116954739443865	287
APOC2	0.116586858243469	288
G6PC3	0.116371616166402	289
MRPL2	0.116203732159744	290
MTHFD1	0.115855461827212	291
DHODH	0.115675331196964	292
PGD	0.115425321895815	293
DOCK4	0.115310482379298	294
EEF1B2	0.115132865031467	295
LTV1	0.114538473106084	296
EIF3H	0.114031974730142	297
NOP58	0.111964222620867	298
ABCD4	0.11190425776413	299
TRIM10	0.111406826692746	300
NIP7	0.111295615106165	301
EIF3D	0.111191968370937	302
IARS1	0.110711287461174	303
EFTUD2	0.110642750644396	304
HNF4A	0.110129077158981	305
GLRX3	0.109772170475764	306
SLC25A39	0.109579798943507	307
UNC13D	0.109345616633287	308
RSRC1	0.109300679021621	309
ADA	0.108983612422596	310
TSFM	0.108789649251107	311
MYL4	0.108788808803756	312
CALR	0.108658768731512	313
STXBP2	0.108560704180436	314
HKDC1	0.108442022323606	315
SLC25A5	0.108402373057577	316
EIF3L	0.107726785165092	317
CARS1	0.107371626490097	318
STX11	0.107286007833788	319
SUCLG1	0.107188384506119	320
RSL1D1	0.106983227189165	321
SLCO1B3	0.106823896661751	322
SPTAN1	0.106635614412801	323
GCK	0.106385134959899	324
ALDH4A1	0.106352643567162	325
IMPDH2	0.10620969988858	326
IDH2	0.106122847220407	327
MMUT	0.106109438252511	328
CYB5B	0.106040370634267	329
SERPINA1	0.105990042292058	330
EIF5A	0.105123041665635	331
VDAC1	0.104857679425291	332
MRPL22	0.104705336562159	333
CTH	0.103977145323023	334
EIF5AL1	0.103211791778255	335
ASNS	0.103192218243173	336
PFKP	0.10290236246179	337
IREB2	0.102578970817232	338
HSPA14	0.102461331527267	339
MMAA	0.102379778739854	340
GFI1B	0.102172921300973	341
RARS1	0.101867350614562	342
EIF1	0.101563800711314	343
SRPRA	0.101438178102018	344
MTARC1	0.101225276853593	345
PDCD11	0.10112007091064	346
MTARC2	0.101059787512081	347
EIF5A2	0.101038679217001	348
SDHA	0.100755821027041	349
ENO4	0.100425731036262	350
EMG1	0.100401888431969	351
NFS1	0.100318718248591	352
ATP5F1A	0.100056687121049	353
RIOK1	0.0999470956461263	354
ACO2	0.0998561476849911	355
IARS2	0.0997829486501586	356
GSPT2	0.0996254017375121	357
EIF4A1	0.0991927450977266	358
RPIA	0.0991324138788193	359
IBA57	0.0990296506668574	360
H6PD	0.0988546669965706	361
SHMT2	0.0987514819957975	362
APOB	0.0984845907559618	363
CS	0.0982849254238006	364
PABPC1	0.0981170014224585	365
PWP2	0.0980133111806227	366
MRPL36	0.0977996390267099	367
PA2G4	0.0977714957723348	368
ELAC2	0.0975716635732912	369
TUBB1	0.0973193304008801	370
TRMU	0.0968729282344401	371
SPTBN5	0.0968683050767892	372
KARS1	0.0965580025903728	373
