ENPP1	0.363411964444654	1
PSTPIP1	0.238475977103091	2
PLOD1	0.238336221825819	3
TNXB	0.233973631741585	4
PMVK	0.232751989909664	5
TRPV3	0.230781933454778	6
POMP	0.223851032150926	7
IL31RA	0.217848103625257	8
IL31	0.211170623674764	9
ST14	0.210830512415049	10
APH1B	0.20112338699715	11
IL7R	0.1921904484959	12
IL2RG	0.190598097408878	13
TGM5	0.18786414592858	14
IL7	0.187680618383972	15
APH1A	0.182178553539174	16
COL4A2	0.177234847548254	17
FBLN2	0.175743863213611	18
FBN1	0.172560288892624	19
MFAP2	0.171847556672048	20
FN1	0.167955674464191	21
ADA	0.166998110282373	22
COL4A1	0.164063152465164	23
KRT9	0.161596499760149	24
CYBA	0.161326257219536	25
IDI1	0.159502116395576	26
PDGFRA	0.158600672984635	27
PORCN	0.157084121512902	28
MVK	0.156158597909292	29
IL3	0.155858185081481	30
NCF2	0.154734824400564	31
HOXC13	0.152129822242704	32
BGN	0.149556784926458	33
PKP1	0.148053874484599	34
NCF1	0.147299327360666	35
COL5A3	0.145195362982536	36
COL6A1	0.144616713009342	37
TBX21	0.14432383509342	38
GSN	0.143622250992317	39
COL6A3	0.142818987494031	40
COL11A1	0.141616971314314	41
PSEN2	0.140597354216649	42
COL6A2	0.13453761808039	43
BSCL2	0.134321718793452	44
VEGFC	0.133356678372426	45
AGPAT1	0.129288883121416	46
IL1R2	0.129090760460604	47
KRT16	0.128779142122678	48
COL27A1	0.127210094946744	49
ALDH18A1	0.126992103063861	50
COL2A1	0.125761440518337	51
VKORC1	0.122453785878216	52
COL4A6	0.122154238512812	53
COL24A1	0.121216030285917	54
OSM	0.121031960998511	55
FBLN1	0.120550940590102	56
COL11A2	0.120325506886005	57
CD93	0.11990113785106	58
TJP1	0.119545019298945	59
SLC27A4	0.118048328791207	60
COL15A1	0.117528701395065	61
IL1RAP	0.116523369772272	62
PI3	0.116375087011937	63
ATOX1	0.116310589044762	64
LOX	0.115787052062162	65
HSPG2	0.115563426330075	66
COL28A1	0.115262119222137	67
NOTCH2	0.114811981893969	68
MFAP5	0.114245660554401	69
IDI2	0.114234939101554	70
MSMO1	0.113057061430104	71
FOS	0.112967978485098	72
PYCARD	0.112947935940271	73
CASP1	0.112186547631637	74
COL8A2	0.111622775181998	75
GGPS1	0.11009714160356	76
SPARC	0.109957537790531	77
FDFT1	0.109924544686364	78
IL1R1	0.109871709262035	79
IVL	0.109854670016355	80
DSG1	0.108472873887566	81
IFIH1	0.107987092880497	82
CAST	0.107589177814986	83
NLRC4	0.107297678825772	84
LOXL1	0.106122976302086	85
GJB6	0.103010838129761	86
MYD88	0.102556050532243	87
COL16A1	0.102421482506454	88
NID2	0.101420831120859	89
MMP9	0.100507871204993	90
LAMB2	0.0997765005110862	91
HMGCS1	0.0997489633736718	92
SLC2A10	0.0996368253692536	93
VEGFD	0.0993760242881533	94
SNAI2	0.0989986897982868	95
COL7A1	0.0986584726458396	96
SLC17A9	0.0983623196538897	97
P3H1	0.0977249448193875	98
COL8A1	0.0973757250563664	99
HSD17B7	0.096810583522629	100
NOTCH3	0.0962164608071681	101
PHEX	0.0946047958859896	102
RNASEH2B	0.0945574003735367	103
PPARG	0.0934043693806333	104
NCF4	0.0931478903119727	105
LAMB1	0.092613639982186	106
TGFBI	0.0925700565851536	107
KRT17	0.0918109977595845	108
BGLAP	0.0918102349767804	109
IL6	0.0917820146235923	110
MYH9	0.0914673536327902	111
APP	0.091355918035612	112
ABCC3	0.0897733996883827	113
KRT6A	0.0892500287215121	114
KRT6C	0.0886014993928869	115
CAV1	0.0882773404374127	116
COL12A1	0.0880027390993714	117
BMP1	0.0857295070837074	118
MMP2	0.0854295959308945	119
EFEMP1	0.0854071232492611	120
TP63	0.085375411908795	121
ADAR	0.0836996516103228	122
DCN	0.0835253210923088	123
IFI16	0.0827394830207714	124
ZNF469	0.0825089118049012	125
COL18A1	0.0814107479109912	126
PLOD3	0.0809734265517617	127
TLR4	0.0805318365335068	128
COL25A1	0.0803551737028052	129
COL21A1	0.0800341807616729	130
F10	0.0799343671500712	131
PCOLCE	0.0798436681048253	132
COL23A1	0.0794914973556866	133
MFAP4	0.079121531686435	134
COL13A1	0.0785777164485998	135
FURIN	0.0776208026179142	136
COL22A1	0.0774910758726304	137
DDR2	0.0774387984906561	138
DGKE	0.0772962391462207	139
PTPRC	0.0772769875480254	140
FBN2	0.0770493328699301	141
RNASEH2A	0.0766935439520711	142
SERPINH1	0.0766569798226625	143
FKBP14	0.0766243045119847	144
HMGCS2	0.0764476302116901	145
NOTCH4	0.0757291320367951	146
TGFBR2	0.07563681540987	147
COL9A3	0.0752206741961919	148
ADAMTS14	0.0750619019661108	149
LAMA4	0.0749838521151391	150
ELAC1	0.0748625331297291	151
COL10A1	0.0739864721709526	152
LIG4	0.0738473744851671	153
COL14A1	0.0734671873750685	154
ADAMTS3	0.0731321523064578	155
BTK	0.0730654127338701	156
CRTAP	0.0725432346879732	157
PDGFRB	0.0715847847058656	158
P4HB	0.0708089762574534	159
PNP	0.0704261471219462	160
TNFRSF1A	0.0702033908709926	161
KRT5	0.0701601210012783	162
COL9A2	0.0693116673293206	163
KRT6B	0.0692455162274994	164
LYZ	0.0691727694172398	165
BCL10	0.0690367573791749	166
THBS1	0.0689700393739484	167
CDH1	0.0686401244513094	168
COL9A1	0.0681101399019383	169
BCL2	0.068049813247465	170
ING1	0.0678171953257646	171
F2	0.0676274629435372	172
IL1RL1	0.0676217637507588	173
DHDDS	0.067199029657974	174
LAMA3	0.0671944428504358	175
PDGFB	0.0671558461918642	176
COL17A1	0.0669163024672294	177
IL10	0.0668884873946978	178
LUM	0.0668237518928207	179
LAMA2	0.066696187324481	180
MALT1	0.0661436191327678	181
GJB2	0.0658778264339383	182
RNASEH2C	0.0658757145994182	183
TNFRSF10B	0.0656183867368957	184
CTSH	0.0653114789422626	185
SERPINB7	0.0652482078806406	186
LSS	0.0649290550457668	187
THBS2	0.0646311743241717	188
TNF	0.0645203502966209	189
MEFV	0.0644737470463904	190
NOD1	0.0637782392201858	191
TBK1	0.0633873590517244	192
TNFRSF1B	0.0629868688226425	193
GRN	0.0629178449067701	194
DSG2	0.0624583068947443	195
PIK3CD	0.0622711346893717	196
PIK3R5	0.0622673575810149	197
CD28	0.0617997516563826	198
KRT77	0.0617045778286069	199
IL2RA	0.0613880278090639	200
COL26A1	0.0613629968716194	201
DLL1	0.0612803273505207	202
ITK	0.0611293825322448	203
PLOD2	0.0611117957209254	204
NID1	0.061027172328692	205
KRT2	0.0609990005329557	206
SERPINF1	0.0609320462836633	207
TLL1	0.0606161747285594	208
RIPK2	0.0604460295804509	209
LAMB3	0.0602056933648056	210
BCL2L1	0.0600727140419426	211
RAB27A	0.0600657150469553	212
PYCR1	0.0597948790667915	213
AQP5	0.0595096896625902	214
LAMA5	0.0593070542249708	215
ITGB1	0.0588217661928452	216
SRC	0.0586755980236372	217
P4HA2	0.0586173943954243	218
SQSTM1	0.0585609677045502	219
FKBP10	0.0585395529409836	220
MAPT	0.0581379060152682	221
COL19A1	0.0580909872478078	222
TMED10	0.0580785066574749	223
ITGA11	0.0579253943530788	224
LAMC2	0.0577614119622122	225
FGFR1	0.0575723553237604	226
KDR	0.0575625464277168	227
IL6ST	0.0574911000281772	228
SUGCT	0.0574568365297316	229
RNF6	0.0573942323154505	230
GATA3	0.0573842107437477	231
LZTS1	0.0573321091564018	232
P4HA1	0.0571865454060447	233
CCN2	0.0569509149312804	234
NOTCH1	0.0569122786861133	235
EVPL	0.0564459351576781	236
COL6A6	0.0554644346076178	237
DSP	0.0554308394844549	238
CYP51A1	0.0546509780404801	239
GORAB	0.0545212458433168	240
RMRP	0.0542583861326068	241
KRT14	0.0542241215261813	242
MMP1	0.0541518482593854	243
PIK3R1	0.0539702634322601	244
LAMA1	0.0536624555284701	245
LAMC1	0.0535901576569077	246
TREM2	0.0531212755377837	247
POSTN	0.0529687824772257	248
ITGAV	0.0529017695665874	249
MMP14	0.0524748471976008	250
GJB5	0.0523775355036222	251
NUS1	0.0523417902534074	252
CERS3	0.0522577463853711	253
GSAP	0.0517357954264861	254
CASP5	0.0517119613905924	255
VPS45	0.0516486814741155	256
ADIPOQ	0.0516411706996034	257
CFHR5	0.0512548967678389	258
ADAMTS4	0.0510684369848823	259
SQLE	0.0509802095682305	260
ITGB3	0.0508467565667198	261
LTBP1	0.0507791668122038	262
SLC34A1	0.0507791231552629	263
ERBB2	0.0506928531610761	264
CLCN5	0.0506043150041884	265
TIMP3	0.0503919522630353	266
TGM1	0.0500901268486095	267
SAA1	0.0498233434477439	268
LAMC3	0.0496911295447612	269
IGFBP3	0.0495846960101935	270
VCP	0.0495396586053479	271
NFKB1	0.0493592913350937	272
C1QTNF2	0.0492066290328373	273
JAK2	0.0490907972532792	274
PLCE1	0.0490143425068684	275
CD44	0.0487810381976434	276
IKBKB	0.0487389872155921	277
RSPO1	0.0486026079217684	278
RELA	0.0485671307252628	279
IRF7	0.0483599660054671	280
COLEC10	0.0482933493160714	281
TGFB1	0.0481460313848783	282
IL1B	0.0481418005554407	283
C1QTNF7	0.0478543700523924	284
SLC34A3	0.0477154487850197	285
TNFAIP3	0.0477144644458618	286
PNPLA1	0.047568078695652	287
AKT1	0.0474268851443695	288
LOXL2	0.047319752989601	289
FYB1	0.047224754626332	290
TYR	0.0470702593060496	291
IFIT1	0.0470321265762934	292
HTRA1	0.0468997043206799	293
HMGCR	0.0468607081303312	294
CDH11	0.046853612698602	295
CTLA4	0.0464643055180275	296
NOX4	0.0458163518639027	297
JAK1	0.0457380473001469	298
DHCR7	0.0455484419260004	299
MMP8	0.0451310974501694	300
NFKBIA	0.0450335813605932	301
CCR1	0.0450292741650217	302
SERPINE1	0.0449601654902792	303
ISG15	0.0448038172629524	304
MMP3	0.0445985339420057	305
P4HA3	0.0445376733046249	306
CDSN	0.0444252248263275	307
MMP12	0.0443480145808078	308
CARD8	0.0443462707670316	309
LPIN1	0.0442877840654422	310
VWF	0.0441781085157059	311
LTBP2	0.0441381146521505	312
IL23R	0.0441331676863968	313
TXNIP	0.0440471442001151	314
TIMP1	0.043884903650482	315
SPRR1B	0.0438513382973336	316
PRDM5	0.0436466461441513	317
BACE1	0.0436377390234138	318
MATN2	0.0436072670392513	319
TMED1	0.043550860165499	320
TGFB2	0.0435295662015338	321
TM7SF2	0.0431527048552906	322
ITGA5	0.0431172709728666	323
C9ORF72	0.0430665566191662	324
FAS	0.0430601056869801	325
FAM20C	0.0429536760678109	326
TRAF6	0.0429287434045051	327
PRKCD	0.0428516117681366	328
CTSB	0.0428283217128805	329
IL36B	0.0427980751445568	330
STEAP3	0.0427579975319127	331
IL2RB	0.0424262249353687	332
RBPJ	0.0424092040765421	333
ADAM33	0.0424081251945183	334
PTPN22	0.0423819558455955	335
PRF1	0.0423815438374317	336
COL6A5	0.04215718116329	337
CHMP2B	0.042111193635175	338
XIAP	0.0419533724258077	339
STAT5A	0.0419253245656252	340
MGP	0.0419224222529456	341
C1QA	0.041838111992728	342
KITLG	0.0415433491750473	343
ERAP1	0.0414511206945642	344
TLR8	0.0413271236629213	345
MFAP3	0.0412800798012759	346
DDR1	0.0412585901303954	347
EMILIN1	0.0412539921201852	348
FSTL1	0.0411344306086746	349
TEK	0.0410823361202965	350
PDGFA	0.0410240742928883	351
HSD3B7	0.0408294758247459	352
ZAP70	0.04082330094386	353
LACC1	0.0407983977494433	354
TYROBP	0.0407440452608397	355
HSD3B2	0.0406318360730864	356
STAT4	0.0406140245945243	357
TLR2	0.0405650890539045	358
MFAP1	0.0402990629331147	359
JAG1	0.0402570629501865	360
SEC23A	0.0402489923794533	361
VTN	0.0401595670553693	362
CD248	0.0401270020434576	363
CNST	0.0400269914216317	364
COMP	0.0400219331400553	365
TLR7	0.039982239224546	366
CSF1	0.0399802466594597	367
STAT1	0.0399654391615249	368
COQ8B	0.0398579836052121	369
NIPAL4	0.0396396094010166	370
C9	0.0395531891083001	371
ITGA2	0.0394954282602269	372
LRCH1	0.0393626609421268	373
CTSK	0.039293880344094	374
CD27	0.0392574027699039	375
CCDC80	0.039124616088303	376
CASP4	0.0391130708853239	377
S100A12	0.0389796634303393	378
HSD3B1	0.0388725228664931	379
CD19	0.0388271007232812	380
CASP8	0.0386840138582436	381
LGALS3	0.0386757040062493	382
FGFR2	0.0384632784135853	383
ATN1	0.0384187732141387	384
STAT6	0.0383672080752817	385
AEBP1	0.0382078009941076	386
PRTN3	0.0380684417501879	387
CSF1R	0.0378986166122705	388
C1QB	0.0378608025403449	389
CR2	0.0378435481389325	390
FGF7	0.0377904616116706	391
EMID1	0.0377678784244384	392
KRT13	0.0375629448968941	393
TFPI2	0.037340976821077	394
VEGFA	0.0373269166098924	395
TLR9	0.0372941103454704	396
ATP6V0A4	0.0372082139982194	397
SYK	0.037150538093218	398
SPRR1A	0.0370732826150604	399
TIMP2	0.037029216159993	400
FERMT3	0.0370260392234864	401
PTPN11	0.0369112228051614	402
GTF2I	0.036908373388775	403
FMOD	0.0369051536371994	404
COCH	0.0367753035922283	405
CDH5	0.036767300703841	406
SPRR3	0.0367661505592791	407
KL	0.0365247418265012	408
PROS1	0.0362661129786608	409
COL20A1	0.0362608796982435	410
SULF1	0.036215403890828	411
DLEC1	0.0361964047760953	412
CP	0.0361441278604174	413
TLR3	0.0359237152617682	414
MXRA8	0.0358248323310857	415
ADAMTS5	0.0357058791078801	416
IFNAR1	0.0356979038812786	417
MAP3K7	0.035649605524811	418
KRAS	0.0356435082622492	419
DLL4	0.0356056456981575	420
MIF	0.0355804723543312	421
ITGA3	0.035491378212902	422
OLFML3	0.0354866574376453	423
HLA-B	0.0353560147427375	424
RFC2	0.0353463787111301	425
IRAK1	0.0353283598631853	426
ADAMTS7	0.0352189499045586	427
DOCK2	0.0351973373719719	428
THBS3	0.0351901493658209	429
ADAMTS1	0.0350924010894201	430
ADAM17	0.0350067628285281	431
EBP	0.0350015665034233	432
NFKB2	0.0349698579511417	433
ANXA1	0.0349385524355152	434
CHST14	0.0348490073631414	435
CTSL	0.0348254289701249	436
TLR1	0.0347704241549938	437
ALOXE3	0.0347701272631228	438
THEM4	0.0347500262663718	439
TYK2	0.0346591383944727	440
TWIST2	0.0346151342125697	441
LIMK1	0.034583978932631	442
PADI1	0.0345838338266826	443
PTEN	0.0344812257174274	444
SDHC	0.0343911715787242	445
SDR42E1	0.0343342818745542	446
TAB2	0.0343326204714284	447
LCK	0.0341966474615768	448
ADAM12	0.0341850922404451	449
IL21R	0.0341433716152811	450
TGM2	0.0341262457316409	451
JAK3	0.0340286929660146	452
REL	0.033977851012159	453
TGFB3	0.0338907947225415	454
THBS4	0.0338771385697097	455
BAZ1B	0.033868070802402	456
PYDC2	0.0338393514239859	457
SMAD3	0.0336851468101243	458
SPINK5	0.0336523568035746	459
APLP2	0.0335349449188115	460
PLAU	0.0334281476659307	461
STX11	0.0333728853036282	462
OGN	0.0333195314862471	463
MMP11	0.0332342153052278	464
NPR1	0.0326775379820675	465
C1QC	0.0326745137020537	466
F7	0.0326736301846126	467
MMP23B	0.0326692506870709	468
SFTPD	0.0326602057971019	469
VCAN	0.0326498528796547	470
LOXL3	0.0325550063808178	471
FAP	0.0325476539071287	472
SVEP1	0.0325148053505185	473
PROC	0.0324685457709696	474
LTBP3	0.032418820998192	475
ANGPTL2	0.0324132834589601	476
CXCL8	0.0323567938516372	477
SDHB	0.0323222567662012	478
LOXL4	0.0323038351523707	479
LYN	0.0323014592026965	480
SERPINE2	0.0322581961134336	481
ADAMTS12	0.0321956987521124	482
IL1RL2	0.0321564565639416	483
IKZF1	0.0321373523315129	484
CD2AP	0.0321218211721989	485
FGF2	0.0321113750572685	486
VDR	0.0320665717755267	487
CALCB	0.0320514335446452	488
S100A2	0.0320489731310362	489
LTBP4	0.0319445135763651	490
C4A	0.031872070059608	491
KRT4	0.0318504481161465	492
MMP17	0.0318120161574527	493
