SIX1	0.530141560618814	1
SOX17	0.415633234515288	2
ISL1	0.380594810921947	3
PKHD1	0.345479601735183	4
FOXF1	0.25757186069455	5
HNF4A	0.240974925995293	6
SPINT2	0.234877950119183	7
LHX1	0.232714739003378	8
NPNT	0.204505460135124	9
FGF10	0.199029868732927	10
SHH	0.198322038423248	11
HOXB1	0.194787674530694	12
FGFR2	0.192047874485439	13
SIX2	0.189897221623459	14
FGFR1	0.189064884451126	15
WNT4	0.183666316288531	16
FGF8	0.181054779581078	17
SOX2	0.177891820213447	18
HOXD13	0.176511963974488	19
OTX2	0.168318724241418	20
GATA4	0.16672921943032	21
SOX9	0.164007556100274	22
TBX3	0.164004820467679	23
SLC5A2	0.158704060763988	24
VANGL1	0.158427124305802	25
WNT7A	0.15797046400801	26
HSPG2	0.157016492692312	27
SC5D	0.155148676257896	28
KMO	0.154825859615292	29
BMP2	0.152389934306972	30
PTCH1	0.15012666929801	31
NKX2-5	0.143783835198536	32
NOTCH3	0.141773793873098	33
WNT3	0.141457996703173	34
IRF6	0.140612760140827	35
FOXC1	0.140477217538531	36
TBX2	0.140026747891389	37
FGFR3	0.139279299160219	38
TWIST1	0.138192220618375	39
ITGA3	0.135319896234018	40
IDO2	0.135259785563638	41
NOG	0.135250161063429	42
RBP4	0.134375555722247	43
ATP6AP2	0.133537197981223	44
SMAD4	0.132938279421037	45
TBX1	0.131284436410535	46
FAT4	0.131059177370699	47
INVS	0.131042004889998	48
PAX3	0.130818821177106	49
HS6ST1	0.130357186009949	50
MEIS2	0.129901473394078	51
EDNRA	0.128831248262113	52
STS	0.126236714779466	53
EXT1	0.125645632737165	54
SOX11	0.125636484874735	55
SLIT3	0.125340488971385	56
CDK10	0.124731835984265	57
EP300	0.124602886670389	58
GATA6	0.124230766463278	59
TP63	0.123609502715951	60
GJA1	0.123491928760805	61
BRCA2	0.123154244566897	62
GPC4	0.122637591629711	63
LRP2	0.122312647645146	64
PAX6	0.121866546374771	65
MYCN	0.121849727954946	66
GLI2	0.121574410804479	67
AQP2	0.121572290506542	68
SIX4	0.121384812263955	69
CREBBP	0.121317237357997	70
HRAS	0.120840872701579	71
BMP7	0.120773943380459	72
NOTCH1	0.120481503168704	73
MUC1	0.120175321685048	74
SMARCA4	0.11965531021046	75
FBN1	0.119545595596394	76
ZIC2	0.118575044719106	77
FGF9	0.117526484928732	78
EBP	0.117348475298785	79
BMPER	0.117044851956021	80
SIX6	0.11626581419241	81
EGFR	0.115527615319605	82
PTEN	0.115266840114271	83
MAFB	0.115261693195172	84
IHH	0.114811328756453	85
PAX1	0.114572174935576	86
RARB	0.114319072579481	87
SEMA3E	0.114241705144133	88
CTU1	0.114103105971513	89
ALX4	0.113876848149122	90
TBX5	0.113722733971884	91
AR	0.113006758484378	92
TWIST2	0.111964394945968	93
MNX1	0.111637844842976	94
FOXD1	0.11147498175352	95
MEIS1	0.111125472624401	96
MAPK1	0.110042788083069	97
IRX5	0.109677894312094	98
WNT9B	0.109628329861004	99
TDO2	0.109104387095642	100
RBPJ	0.108948869514607	101
EFNB1	0.10870573634268	102
HOXB7	0.108332122982457	103
AVPR2	0.108272853846756	104
EZH2	0.107862211180513	105
SOX10	0.107564603193349	106
KITLG	0.107204694192325	107
FOXA2	0.106951244181825	108
GDNF	0.106666949628753	109
LFNG	0.106560000747666	110
PITX2	0.106217412156477	111
LIF	0.106182306795071	112
WT1	0.106032428152753	113
CTNNB1	0.105978588623564	114
WNT3A	0.105113643151662	115
KRAS	0.104550879523512	116
MSX1	0.104501361940494	117
PRRX1	0.104343720421539	118
NANOG	0.102200688655564	119
CPLANE1	0.101890793830884	120
TMEM67	0.101174440739467	121
BCOR	0.101024190559796	122
AKT1	0.10084868731496	123
DVL1	0.100665963116654	124
SETD2	0.100596049936351	125
RAD21	0.100251001907118	126
PAX8	0.0997423179524135	127
MYC	0.0996170700670899	128
ARID1A	0.0995733400587061	129
COL2A1	0.0991117461051998	130
FZD2	0.0988789273227894	131
TBX20	0.0988136663828726	132
FLNA	0.098396229639059	133
KIF7	0.0983040537917102	134
FOXC2	0.0981758113031432	135
DLL3	0.0979695891966444	136
POU5F1	0.0978926278607771	137
SMO	0.0977560632222325	138
SMAD2	0.0977189273715885	139
TBX4	0.0974042042654385	140
HDAC8	0.0968004383821088	141
MYOD1	0.096575650651767	142
GBX2	0.0961564458769581	143
WNT1	0.0960444913550251	144
EXT2	0.0956679707665623	145
MED12	0.0952585252971912	146
HOXD11	0.095212219142726	147
UMOD	0.0951113448354616	148
PDGFRB	0.0949514641155842	149
CFC1	0.0947732978517334	150
SNAI2	0.094414934732178	151
OFD1	0.0943720176180082	152
SMC3	0.0943538703833082	153
GFRA1	0.0942560432172313	154
BBS4	0.0940987832726471	155
BMPR1B	0.0940921812194847	156
ALX1	0.0939642564222813	157
CC2D2A	0.0937447972883806	158
IGF2	0.0934462944068516	159
DYNC2H1	0.0926651259672057	160
FGFRL1	0.0926221608935815	161
RUNX2	0.0925486912578259	162
NSD2	0.0924345485459045	163
SRF	0.092241699596124	164
MSX2	0.091946837198974	165
PTPN11	0.0916714666861073	166
SUFU	0.0916605816420762	167
MKS1	0.0915877545163949	168
ERBB2	0.0913911339281059	169
VANGL2	0.0910917891952623	170
ESR1	0.0909492557804309	171
FGF2	0.0908744953913217	172
EMX2	0.0907159277443995	173
COMT	0.0906865058905682	174
SDCCAG8	0.0904845052771891	175
DLX5	0.0903624170876917	176
PCNT	0.0901246302008451	177
EVC	0.0897727676170626	178
RPGRIP1L	0.0895873774790641	179
TP53	0.0894979162186209	180
NR2F2	0.0890737832154646	181
ZEB2	0.0889882198792147	182
GPC6	0.0889657179358594	183
GTF2IRD1	0.0886613633386957	184
APRT	0.0882498022653469	185
FZD4	0.0880599745437703	186
DKK1	0.0880226095800175	187
MAU2	0.0879691794850643	188
CITED2	0.0876749638454953	189
AXIN2	0.08719082293322	190
TCF7L2	0.087093380825979	191
TBX6	0.0870455498924455	192
HOXA2	0.0863378757959099	193
PDGFRA	0.0861850171102172	194
TGFB2	0.0861379989947387	195
PORCN	0.0859276586108403	196
GREM1	0.0858583424815216	197
RXFP2	0.0858511219486606	198
TGFB1	0.0856447327335792	199
TXNL4A	0.0856429440493213	200
BDKRB2	0.0854555105370046	201
FGF17	0.0849247044592868	202
NF1	0.0847898535427217	203
SEMA3A	0.0843857599522264	204
