PPIH	0.005405	1
LPAR6	0.005405	2
DKK1	0.004194	3
PGAM4	0.003504	4
HSDL2	0.003389	5
DHODH	0.003322	6
PHKG2	0.003242	7
GMPPA	0.003197	8
SGO1	0.003166	9
SUCLG1	0.003063	10
GYS2	0.002885	11
MPPED1	0.002661	12
PKM	0.002636	13
NDUFAF1	0.002573	14
GFPT2	0.002391	15
GAPDH	0.002177	16
GRK2	0.002131	17
LDHAL6A	0.002116	18
STBD1	0.002102	19
RRM2	0.002056	20
PLEKHO2	0.002055	21
PPP1R3D	0.001860	22
CRYZ	0.001833	23
PHKA2	0.001791	24
GALK2	0.001735	25
PFKL	0.001648	26
CSTF1	0.001645	27
C8ORF82	0.001617	28
ETFRF1	0.001591	29
ECSIT	0.001497	30
ALDH1B1	0.001465	31
RBM45	0.001410	32
PPP1R3B	0.001366	33
PHB	0.001345	34
DCLRE1C	0.001316	35
PTPRF	0.001306	36
LDLRAD4	0.001274	37
UBR5	0.001236	38
TSFM	0.001231	39
IDH3A	0.001224	40
OAT	0.001174	41
SOD1	0.001130	42
DCK	0.001127	43
IDH1	0.001113	44
TXLNA	0.001113	45
TAX1BP3	0.001110	46
PGAM1	0.001105	47
COA6	0.001067	48
ABAT	0.001063	49
PREP	0.001032	50
PGD	0.001032	51
NEDD8	0.001031	52
CTSD	0.001019	53
NARF	0.001005	54
ENO2	0.000994	55
GSTO2	0.000979	56
GORASP2	0.000969	57
MPST	0.000958	58
PSMD8	0.000923	59
ISYNA1	0.000908	60
GFUS	0.000897	61
PRKAB1	0.000895	62
BPNT1	0.000891	63
GPD1L	0.000889	64
PRKAA2	0.000829	65
PGK2	0.000829	66
TPI1	0.000818	67
MPPED2	0.000810	68
NR2F6	0.000809	69
PRKAA1	0.000799	70
ALDOC	0.000796	71
FAM184A	0.000793	72
PRKAB2	0.000791	73
CPOX	0.000783	74
VDAC2	0.000757	75
GPI	0.000752	76
CAT	0.000751	77
PGP	0.000750	78
CENPJ	0.000743	79
ARF5	0.000709	80
KIF2C	0.000697	81
HSPE1	0.000672	82
CAB39	0.000652	83
HIBADH	0.000640	84
OXCT1	0.000629	85
PDHA1	0.000617	86
DBI	0.000615	87
SOD2	0.000611	88
ATP2A2	0.000608	89
ATP5F1B	0.000608	90
HEXA	0.000602	91
ADSL	0.000599	92
HECW1	0.000569	93
NME2	0.000566	94
GALE	0.000563	95
ADK	0.000560	96
QDPR	0.000558	97
WWC2	0.000550	98
FLCN	0.000550	99
SMURF2	0.000550	100
ARF4	0.000548	101
TAGLN3	0.000542	102
ATP5F1C	0.000535	103
ATP5MG	0.000534	104
FKBP1B	0.000531	105
ATP1B1	0.000529	106
ENO1	0.000526	107
TKT	0.000525	108
SLC12A5	0.000521	109
MPI	0.000509	110
TACC3	0.000502	111
ATP5PO	0.000488	112
MAP3K6	0.000486	113
GSTO1	0.000476	114
ARF1	0.000476	115
VDAC1	0.000472	116
FH	0.000468	117
FKBP2	0.000451	118
STXBP4	0.000443	119
PRCP	0.000438	120
ERC2	0.000436	121
ZSWIM8	0.000432	122
ATP5F1A	0.000430	123
FKBP1A	0.000429	124
SMURF1	0.000413	125
TRIM26	0.000404	126
PARK7	0.000393	127
UQCRC2	0.000393	128
PRTFDC1	0.000386	129
SPATA20	0.000386	130
IDH3G	0.000368	131
