OPA1	0.007666	1
TXN	0.004471	2
HAGH	0.004413	3
ATP6V1D	0.004354	4
EMC1	0.003872	5
GPI	0.003754	6
METTL26	0.003070	7
ACAA2	0.003014	8
MIF	0.002910	9
ECHS1	0.002771	10
VDAC1	0.002681	11
QPCTL	0.002571	12
PTRH2	0.002319	13
NIPSNAP1	0.002227	14
TUFM	0.002122	15
CYCS	0.002082	16
DLD	0.002031	17
MDH2	0.002014	18
PTPMT1	0.001979	19
SDHA	0.001872	20
PHB2	0.001869	21
PHB	0.001866	22
NDUFA4	0.001797	23
PRDX5	0.001643	24
MYDGF	0.001629	25
TRIP10	0.001405	26
MRPS33	0.001402	27
ACTR1B	0.001375	28
COX6B1	0.001365	29
SUCLG1	0.001323	30
OGDH	0.001282	31
ATP5F1B	0.001281	32
ATP5PO	0.001273	33
SLC25A3	0.001271	34
COX5B	0.001239	35
ATP5F1A	0.001225	36
COX7A2	0.001205	37
LRRC57	0.001160	38
STOML2	0.001124	39
LYPLA1	0.001064	40
MRPS24	0.001050	41
COX5A	0.001005	42
MRPS10	0.000939	43
COX7C	0.000902	44
SDHB	0.000892	45
GRHPR	0.000890	46
ATP5MF	0.000885	47
IARS2	0.000871	48
BCL2L1	0.000865	49
NDUFA11	0.000842	50
MT-ND2	0.000814	51
COX6C	0.000781	52
MDH1	0.000780	53
RNH1	0.000775	54
TTC37	0.000773	55
LONP1	0.000766	56
SDHD	0.000764	57
NUDT9	0.000751	58
NDUFA13	0.000727	59
MBLAC2	0.000727	60
UQCRQ	0.000712	61
DMAC2L	0.000712	62
CISD1	0.000710	63
MECR	0.000708	64
COX4I1	0.000703	65
ANXA7	0.000697	66
NDUFB7	0.000696	67
SKIV2L	0.000675	68
OXSM	0.000675	69
NDUFS8	0.000653	70
HTRA2	0.000650	71
SLC25A11	0.000642	72
FUNDC2	0.000631	73
ATP5PB	0.000628	74
TMEM256	0.000625	75
NDUFB6	0.000618	76
APOO	0.000617	77
CRYZL1	0.000616	78
NDUFB8	0.000605	79
NDUFA9	0.000594	80
NIPSNAP2	0.000583	81
NDUFA8	0.000573	82
PLGRKT	0.000568	83
NADSYN1	0.000563	84
