MAPK10	0.005129	1
PHKA2	0.004154	2
TAF1B	0.004129	3
TUBGCP4	0.003544	4
BPGM	0.003366	5
DYNC1LI1	0.003366	6
LDHB	0.003231	7
PYGL	0.003167	8
AMPD3	0.003164	9
AMPD2	0.002811	10
PYGB	0.002703	11
GMPPA	0.002023	12
CLVS2	0.001729	13
CTNNAL1	0.001650	14
APTX	0.001532	15
CRABP2	0.001250	16
MAGEA2	0.001192	17
MAGEA2B	0.001192	18
SGTB	0.001151	19
MYH7B	0.001076	20
RBFA	0.001072	21
CCDC34	0.001030	22
MAPK9	0.001011	23
PBX3	0.000917	24
CCDC106	0.000904	25
KATNAL1	0.000864	26
TPD52L2	0.000863	27
DPPA4	0.000808	28
PLP1	0.000803	29
GLYCTK	0.000784	30
COPS3	0.000780	31
DNM2	0.000734	32
UBE2L3	0.000710	33
MAL2	0.000687	34
PRTFDC1	0.000658	35
STX10	0.000653	36
UBE2L6	0.000625	37
TMCO2	0.000609	38
DTNB	0.000598	39
MEOX2	0.000519	40
ZBTB33	0.000513	41
HOXB6	0.000511	42
SEC23A	0.000508	43
TNFRSF10D	0.000503	44
TRIM69	0.000475	45
PINX1	0.000475	46
ZNF326	0.000474	47
KLF4	0.000473	48
JOSD2	0.000469	49
REL	0.000461	50
DESI2	0.000459	51
SGTA	0.000450	52
ZNF212	0.000444	53
NUP62	0.000436	54
AGTRAP	0.000429	55
PHKG2	0.000427	56
CMTM5	0.000407	57
PICK1	0.000403	58
NIF3L1	0.000402	59
SMPD2	0.000401	60
SH3RF1	0.000384	61
ABHD5	0.000384	62
PRKAB2	0.000384	63
CMTM6	0.000383	64
L3MBTL3	0.000378	65
POLR1C	0.000369	66
MAGEA11	0.000369	67
CALR	0.000367	68
CMTM4	0.000365	69
GSC2	0.000363	70
CDCA8	0.000362	71
ARL6IP1	0.000357	72
KRT34	0.000356	73
PCYT1A	0.000355	74
CBY2	0.000349	75
SH3GLB1	0.000341	76
ZNF581	0.000334	77
HOXC8	0.000327	78
SNIP1	0.000324	79
FKBP7	0.000314	80
UROD	0.000307	81
KRTAP13-2	0.000303	82
KLF1	0.000297	83
FAM228A	0.000296	84
ORMDL3	0.000294	85
MAPKBP1	0.000289	86
CCDC136	0.000281	87
COQ9	0.000277	88
KRTAP11-1	0.000267	89
RBM48	0.000266	90
TSSK3	0.000266	91
ZNF414	0.000263	92
REEP6	0.000246	93
OTX1	0.000243	94
RABAC1	0.000242	95
MRM1	0.000239	96
ZNF474	0.000238	97
TRIM23	0.000235	98
KRT27	0.000233	99
PPP1R3B	0.000226	100
KATNBL1	0.000224	101
ZNF552	0.000220	102
KRTAP6-3	0.000220	103
IL16	0.000217	104
PNMA5	0.000213	105
NDUFB7	0.000211	106
TTC23	0.000211	107
IHO1	0.000204	108
GOLGA6L9	0.000204	109
PLAGL2	0.000204	110
FDXACB1	0.000200	111
PSMA1	0.000194	112
MTUS2	0.000187	113
WASHC1	0.000185	114
NOTCH2NLA	0.000184	115
NBPF19	0.000184	116
