AMPD3	0.002767	1
GMPPA	0.001640	2
COQ5	0.001611	3
ETFBKMT	0.001607	4
LYRM4	0.001417	5
SSBP1	0.001397	6
MGME1	0.001397	7
NFS1	0.001277	8
GYG2	0.001216	9
LARGE1	0.001207	10
ACADL	0.001195	11
AASS	0.001158	12
FXN	0.001107	13
STBD1	0.001066	14
SNTB1	0.001006	15
B4GAT1	0.001000	16
NHLRC1	0.000955	17
SGCD	0.000944	18
FDXR	0.000931	19
PGM2	0.000896	20
SORD	0.000808	21
HPF1	0.000796	22
ANXA6	0.000782	23
SUCLG1	0.000770	24
CNEP1R1	0.000767	25
PPP1R3C	0.000765	26
GRHPR	0.000760	27
GAMT	0.000753	28
CCS	0.000735	29
PGAM4	0.000726	30
ACAT2	0.000725	31
PDZK1	0.000718	32
GARS1	0.000695	33
SUCLG2	0.000689	34
HSD17B10	0.000657	35
PPP1R3E	0.000655	36
SGCB	0.000652	37
PGAM1	0.000650	38
PPP1R3B	0.000647	39
SNTA1	0.000646	40
PPP1R3D	0.000640	41
SLC12A6	0.000625	42
EPM2A	0.000603	43
ACAA2	0.000599	44
PPP1R3A	0.000598	45
BPGM	0.000592	46
FDX1	0.000590	47
PPP1R3F	0.000589	48
TPI1	0.000583	49
COX4I2	0.000578	50
GLRX	0.000577	51
PYGB	0.000573	52
PYGL	0.000572	53
PGK2	0.000570	54
ITGB1BP2	0.000567	55
TRIM72	0.000565	56
ALDOC	0.000561	57
RIDA	0.000555	58
GYS2	0.000550	59
RIPOR2	0.000546	60
CYP11A1	0.000542	61
PHKG1	0.000541	62
CLCA2	0.000541	63
CLCA3P	0.000541	64
CLCA4	0.000541	65
CLCA1	0.000541	66
OXCT1	0.000538	67
ACAT1	0.000537	68
ENO2	0.000537	69
HSCB	0.000536	70
PHKA2	0.000530	71
ECHS1	0.000522	72
COX17	0.000513	73
PASK	0.000512	74
ALDOB	0.000507	75
HIF1A	0.000506	76
RIC8A	0.000505	77
LONP1	0.000488	78
UTRN	0.000487	79
ENO4	0.000459	80
