CASQ1	0.002389	1
MYF6	0.002145	2
KCNJ18	0.001900	3
GABRA3	0.001900	4
ACACA	0.001741	5
DMGDH	0.001514	6
KCNE3	0.001476	7
SYNE2	0.001456	8
SLC25A20	0.001290	9
MSTN	0.001290	10
TIA1	0.001211	11
ATP2A1	0.001154	12
DPM3	0.001100	13
PNPLA2	0.001006	14
HMGCL	0.000936	15
SGCB	0.000897	16
SGCG	0.000889	17
XK	0.000887	18
CPT1A	0.000714	19
MYOT	0.000691	20
FLNC	0.000681	21
CD59	0.000663	22
TTN	0.000658	23
DNAJB6	0.000644	24
FHL1	0.000636	25
HADH	0.000612	26
VMA21	0.000605	27
HNRNPA2B1	0.000601	28
SERPINA6	0.000588	29
FAM111B	0.000587	30
ALDOB	0.000584	31
LAMA2	0.000581	32
HINT1	0.000580	33
COG7	0.000575	34
ORAI1	0.000558	35
TMEM43	0.000550	36
BAG3	0.000543	37
BOLA3	0.000532	38
PYGL	0.000521	39
MCCC1	0.000509	40
HNRNPA1	0.000505	41
ACADS	0.000495	42
TCAP	0.000492	43
AGK	0.000465	44
MYLK2	0.000460	45
NEB	0.000459	46
HNRNPDL	0.000457	47
PDHB	0.000454	48
BIN1	0.000452	49
FRG1	0.000450	50
CLCN1	0.000450	51
CAVIN1	0.000442	52
ACTA1	0.000440	53
MYH14	0.000432	54
CAPN3	0.000425	55
ITGA7	0.000423	56
MGME1	0.000422	57
GTPBP3	0.000421	58
MRPL3	0.000420	59
MLYCD	0.000416	60
FBP1	0.000414	61
SGCD	0.000414	62
DNAJB2	0.000412	63
MYOZ2	0.000411	64
ACAD8	0.000409	65
GPD1L	0.000406	66
SMCHD1	0.000406	67
DES	0.000396	68
SLC52A1	0.000395	69
PABPN1	0.000394	70
GFPT1	0.000388	71
MYL2	0.000383	72
CTNNA3	0.000381	73
DLD	0.000379	74
JPH2	0.000378	75
ATP5F1E	0.000374	76
SCN5A	0.000371	77
TPI1	0.000371	78
UQCC3	0.000368	79
COA5	0.000365	80
FASTKD2	0.000365	81
PET100	0.000365	82
COX14	0.000365	83
TACO1	0.000365	84
COA8	0.000365	85
COX20	0.000365	86
SCO1	0.000365	87
COX6B1	0.000365	88
LDB3	0.000365	89
YARS1	0.000357	90
GALE	0.000347	91
TSFM	0.000345	92
MMAB	0.000341	93
MPC1	0.000341	94
GALT	0.000335	95
SMN1	0.000334	96
PCCB	0.000334	97
PCCA	0.000334	98
DNM2	0.000331	99
MTO1	0.000330	100
D2HGDH	0.000330	101
ITGA3	0.000329	102
PHKG2	0.000328	103
TPM3	0.000325	104
RNASEH1	0.000324	105
ATPAF2	0.000323	106
PC	0.000323	107
GCDH	0.000321	108
CCDC78	0.000320	109
KCNJ5	0.000317	110
TYMP	0.000315	111
CHCHD10	0.000311	112
CPS1	0.000311	113
SELENON	0.000311	114
CRYAB	0.000308	115
MMAA	0.000307	116
GPD1	0.000307	117
DNAJC19	0.000305	118
DNA2	0.000305	119
MCCC2	0.000304	120
AUH	0.000304	121
SUCLG1	0.000304	122
CAMKMT	0.000304	123
PPM1B	0.000304	124
SLC3A1	0.000299	125
XDH	0.000299	126
NDUFAF3	0.000299	127
TMEM126B	0.000299	128
NDUFA1	0.000299	129
NDUFA11	0.000299	130
NUBPL	0.000299	131
NDUFV2	0.000299	132
NDUFS6	0.000299	133
NDUFAF4	0.000299	134
NDUFAF1	0.000299	135
NDUFV1	0.000299	136
NDUFAF5	0.000299	137
NDUFB9	0.000299	138
NDUFS2	0.000299	139
NDUFS1	0.000299	140
NDUFB3	0.000299	141
TRPM4	0.000299	142
ALG12	0.000297	143
PREPL	0.000294	144
PKLR	0.000294	145
SERAC1	0.000287	146
PMM2	0.000286	147
BPGM	0.000285	148
GPI	0.000282	149
PLEKHG5	0.000279	150
ETHE1	0.000278	151
CHRNE	0.000277	152
HK1	0.000276	153
COX10	0.000276	154
LYRM4	0.000270	155
SCN1B	0.000266	156
COL6A1	0.000264	157
PHKA2	0.000263	158
OTC	0.000262	159
SYNE1	0.000260	160
ALG2	0.000257	161
ACTC1	0.000256	162
COL6A2	0.000255	163
SLC25A1	0.000254	164
MYH7	0.000252	165
CAD	0.000250	166
RMND1	0.000249	167
PDSS2	0.000248	168
CDIN1	0.000247	169
G6PD	0.000247	170
PIEZO1	0.000247	171
YARS2	0.000245	172
TWNK	0.000243	173
KBTBD13	0.000243	174
CHRNB1	0.000242	175
HNF1A	0.000241	176
NDUFAF2	0.000240	177
NDUFS3	0.000240	178
FOXRED1	0.000240	179
NDUFS4	0.000240	180
TRMU	0.000238	181
COL6A3	0.000232	182
CDAN1	0.000231	183
SLC25A4	0.000228	184
GSN	0.000228	185
NFU1	0.000225	186
SPTB	0.000225	187
FARS2	0.000225	188
NARS2	0.000224	189
SLC22A12	0.000224	190
ALAS2	0.000224	191
MYH6	0.000223	192
UCP2	0.000222	193
PSEN2	0.000222	194
SLC4A1	0.000222	195
COLQ	0.000220	196
KLF1	0.000218	197
KCNN4	0.000218	198
SLC2A1	0.000217	199
HBG2	0.000216	200
ADAMTS13	0.000216	201
RHAG	0.000215	202
STOM	0.000214	203
TRNT1	0.000214	204
STIM1	0.000212	205
TAZ	0.000211	206
CD2AP	0.000206	207
NSMCE2	0.000204	208
EMD	0.000204	209
KYNU	0.000203	210
HEXB	0.000201	211
FBXO38	0.000201	212
VIPAS39	0.000200	213
FHL2	0.000199	214
ANKRD1	0.000199	215
TXNRD2	0.000199	216
LAMA4	0.000199	217
MMUT	0.000197	218
TPM1	0.000197	219
TNNC1	0.000197	220
TRPC6	0.000196	221
MMADHC	0.000196	222
RBM20	0.000194	223
PKD2	0.000193	224
COQ8B	0.000193	225
HSPB3	0.000191	226
SLC52A2	0.000191	227
MTR	0.000190	228
ACAT2	0.000190	229
GRHPR	0.000189	230
ANLN	0.000188	231
DSG2	0.000187	232
NPHS2	0.000187	233
PLCE1	0.000186	234
SURF1	0.000184	235
C12ORF65	0.000184	236
DOLK	0.000184	237
SDHAF1	0.000183	238
ELAC2	0.000182	239
ALG1	0.000182	240
MYO1E	0.000181	241
APRT	0.000180	242
FH	0.000180	243
MT-TE	0.000179	244
LIAS	0.000178	245
IVD	0.000178	246
LARGE1	0.000178	247
PDP1	0.000177	248
POMT1	0.000176	249
OCLN	0.000175	250
MPV17	0.000175	251
BCS1L	0.000174	252
LMOD3	0.000173	253
COQ2	0.000173	254
CFHR5	0.000172	255
COL12A1	0.000172	256
BCKDHA	0.000170	257
DBT	0.000170	258
BCKDHB	0.000170	259
DAG1	0.000170	260
SLC52A3	0.000170	261
MTRR	0.000169	262
NDUFA2	0.000168	263
NDUFAF6	0.000168	264
NDUFA12	0.000168	265
NDUFA10	0.000168	266
NDUFA9	0.000168	267
CHAT	0.000167	268
VPS13A	0.000166	269
SCO2	0.000164	270
NDUFS7	0.000164	271
NDUFS8	0.000164	272
LIPT1	0.000164	273
SLC25A3	0.000163	274
SYT2	0.000163	275
MOCS2	0.000162	276
TPK1	0.000162	277
NAGS	0.000160	278
LACC1	0.000156	279
MIF	0.000156	280
IL6	0.000156	281
TRMT5	0.000156	282
DHTKD1	0.000155	283
TNNI3	0.000154	284
SLC5A7	0.000153	285
DMPK	0.000152	286
SDHA	0.000151	287
PEX13	0.000151	288
CFL2	0.000150	289
ALG9	0.000150	290
PEX16	0.000150	291
PEX26	0.000150	292
MRPL44	0.000149	293
PEX11B	0.000149	294
MT-TK	0.000149	295
POMT2	0.000148	296
TRAPPC11	0.000148	297
TMPO	0.000148	298
PEX14	0.000148	299
COQ9	0.000148	300
MTFMT	0.000148	301
HLCS	0.000147	302
PEX3	0.000147	303
ASS1	0.000146	304
VCL	0.000146	305
GOSR2	0.000145	306
POMK	0.000145	307
INVS	0.000144	308
PCK1	0.000144	309
MYBPC3	0.000142	310
SFXN4	0.000142	311
ASL	0.000142	312
COL13A1	0.000140	313
SLC25A19	0.000140	314
CHRNA1	0.000140	315
PNPO	0.000139	316
NEFL	0.000139	317
GATAD1	0.000138	318
MYH2	0.000138	319
MTMR2	0.000138	320
HSD3B7	0.000137	321
FECH	0.000136	322
HIBCH	0.000135	323
COX15	0.000135	324
COG8	0.000135	325
GPIHBP1	0.000134	326
PLP1	0.000134	327
COG4	0.000132	328
OGDH	0.000132	329
PLN	0.000132	330
NEXN	0.000131	331
BICD2	0.000131	332
TNNT2	0.000131	333
CSRP3	0.000131	334
MYPN	0.000130	335
COL4A1	0.000130	336
PCK2	0.000130	337
PTPRC	0.000130	338
JAM3	0.000129	339
KLHL40	0.000129	340
GLYCTK	0.000129	341
SPEG	0.000129	342
SFRP4	0.000129	343
ABCC2	0.000129	344
VARS2	0.000128	345
VRK1	0.000128	346
RARS2	0.000127	347
NAGA	0.000127	348
CTSA	0.000127	349
CISD2	0.000127	350
ADCY6	0.000127	351
EARS2	0.000126	352
STT3A	0.000126	353
IER3IP1	0.000124	354
TMEM70	0.000123	355
ACTN2	0.000122	356
MPDU1	0.000121	357
LRPPRC	0.000121	358
SMPD1	0.000120	359
MRPS22	0.000120	360
MT-TW	0.000120	361
MT-TF	0.000120	362
MT-TQ	0.000119	363
PTS	0.000119	364
MT-TS1	0.000119	365
MCM4	0.000119	366
DPM2	0.000118	367
PRPS1	0.000116	368
TNNT1	0.000115	369
TMEM165	0.000115	370
FGD4	0.000113	371
CHRND	0.000113	372
SPG11	0.000112	373
FKTN	0.000111	374
L2HGDH	0.000111	375
AMT	0.000110	376
GCSH	0.000110	377
GLDC	0.000110	378
ABCD3	0.000110	379
PLA2G6	0.000110	380
LYZ	0.000110	381
CYP27A1	0.000109	382
SLC16A1	0.000109	383
ALG6	0.000109	384
CA8	0.000109	385
CYP7B1	0.000109	386
B3GALNT2	0.000109	387
HSPD1	0.000109	388
ASAH1	0.000109	389
MRPS16	0.000108	390
SPR	0.000108	391
DNM1L	0.000108	392
LRP2	0.000108	393
TREX1	0.000108	394
HCFC1	0.000107	395
APOA1	0.000107	396
ATP8B1	0.000106	397
ZFYVE26	0.000106	398
MT-TL1	0.000106	399
MTHFR	0.000105	400
OPA3	0.000105	401
UQCRQ	0.000105	402
DDOST	0.000105	403
EXOSC3	0.000104	404
MT-ATP8	0.000104	405
BTD	0.000103	406
STT3B	0.000103	407
GMPPA	0.000102	408
TTR	0.000102	409
RARB	0.000102	410
LRSAM1	0.000102	411
C19ORF12	0.000102	412
TTPA	0.000102	413
ATP5F1A	0.000102	414
ATP8A2	0.000102	415
GRID2	0.000101	416
SLC4A4	0.000101	417
ZC4H2	0.000101	418
HBG1	0.000100	419
MTM1	0.000100	420
UROS	0.000099	421
RDH11	0.000099	422
MEGF10	0.000099	423
SNAP25	0.000099	424
MT-TS2	0.000099	425
ACADSB	0.000098	426
ACSF3	0.000098	427
MT-ND5	0.000098	428
MT-CO3	0.000098	429
MT-ND6	0.000098	430
MT-TH	0.000098	431
TARS2	0.000097	432
STEAP3	0.000097	433
HSPB1	0.000097	434
HPD	0.000096	435
RAD50	0.000096	436
BMS1	0.000096	437
MT-ND4	0.000096	438
SLC25A15	0.000095	439
NRXN1	0.000095	440
SLC17A5	0.000094	441
ALDH6A1	0.000094	442
GSS	0.000094	443
FAH	0.000093	444
NPC1	0.000093	445
GK	0.000093	446
TRNP1	0.000093	447
VLDLR	0.000093	448
ST3GAL5	0.000091	449
DARS2	0.000091	450
ALG11	0.000091	451
PEX10	0.000091	452
RNR1	0.000091	453
COX6A1	0.000090	454
AARS2	0.000090	455
DLAT	0.000090	456
SCYL1	0.000090	457
PNPLA8	0.000089	458
PDE8B	0.000089	459
HSPB8	0.000089	460
POMGNT1	0.000089	461
PPT1	0.000089	462
PSAP	0.000088	463
SPATA5	0.000088	464
ACO2	0.000088	465
ZAP70	0.000087	466
EXOSC8	0.000086	467
ZNF592	0.000086	468
ABCB11	0.000086	469
PMPCA	0.000085	470
STING1	0.000085	471
PEX19	0.000084	472
GUCY2D	0.000084	473
CHMP1A	0.000084	474
COX4I2	0.000083	475
CLDN1	0.000083	476
PEX5	0.000083	477
IQCB1	0.000083	478
SLC6A19	0.000083	479
CD3G	0.000083	480
PEX6	0.000082	481
