DCK	0.005045	1
TWNK	0.004049	2
PGM2	0.003782	3
TK1	0.003499	4
SLC22A16	0.003367	5
SLC22A4	0.003367	6
ACADL	0.003354	7
ACAD11	0.003349	8
ACADS	0.003248	9
PYGB	0.002922	10
PYGL	0.002922	11
CPT1B	0.002910	12
STBD1	0.002674	13
MT-CYB	0.002185	14
NDUFS7	0.002185	15
MT-ND4	0.002185	16
PHKG1	0.001867	17
CPT1A	0.001850	18
PGM2L1	0.001845	19
PHKG2	0.001703	20
HK3	0.001422	21
ALDOC	0.001422	22
PFKL	0.001312	23
PGAM1	0.001267	24
GPI	0.001192	25
ENO2	0.001152	26
PHOSPHO1	0.001090	27
CHPT1	0.001075	28
TPI1	0.001075	29
PCYT1A	0.001040	30
PCYT1B	0.001040	31
CEPT1	0.001031	32
PRKAG3	0.001004	33
ALDOB	0.000998	34
CHKA	0.000955	35
HK1	0.000954	36
HK2	0.000932	37
AMPD2	0.000928	38
ATIC	0.000829	39
GAPDH	0.000816	40
PKM	0.000801	41
PAICS	0.000799	42
GAPDHS	0.000795	43
ADSL	0.000773	44
PFAS	0.000754	45
GART	0.000729	46
AMPD3	0.000683	47
SYNGR1	0.000669	48
TEFM	0.000663	49
PPAT	0.000646	50
PKLR	0.000639	51
CROT	0.000614	52
A1BG	0.000595	53
VCL	0.000595	54
PGK2	0.000577	55
QSOX1	0.000560	56
CFD	0.000547	57
STXBP2	0.000541	58
HPRT1	0.000504	59
TAZ	0.000467	60
CD63	0.000450	61
CPT1C	0.000445	62
PPBP	0.000429	63
ORM2	0.000411	64
ORM1	0.000411	65
GCK	0.000391	66
COX7A2L	0.000349	67
COX7B	0.000340	68
COX8A	0.000340	69
COX4I1	0.000340	70
COX4I2	0.000340	71
MT-CO3	0.000340	72
NDUFA4	0.000340	73
COX6A1	0.000340	74
COX7C	0.000340	75
COX6B1	0.000340	76
COX5A	0.000340	77
COX6A2	0.000340	78
COX6C	0.000340	79
SERPINA3	0.000337	80
SERPINA1	0.000337	81
COX15	0.000326	82
COX10	0.000315	83
SLC8A3	0.000288	84
PFKFB2	0.000261	85
IMPDH1	0.000253	86
IMPDH2	0.000253	87
AHSG	0.000237	88
SLC25A12	0.000225	89
LDHC	0.000200	90
UQCC3	0.000197	91
DNAJC30	0.000196	92
SNTA1	0.000195	93
ATP5MG	0.000179	94
ATP5F1C	0.000179	95
ATP5PB	0.000179	96
MT-ATP6	0.000179	97
ATP5PD	0.000179	98
ATP5F1E	0.000174	99
ATP5ME	0.000174	100
MT-ATP8	0.000174	101
ATP5F1D	0.000173	102
ATP5F1A	0.000173	103
ATP5MC2	0.000172	104
ATP5MC3	0.000172	105
ATP5MC1	0.000172	106
GEM	0.000170	107
RRAD	0.000170	108
REM2	0.000170	109
REM1	0.000170	110
ATP5MF	0.000166	111
DMAC2L	0.000166	112
ATP5PO	0.000166	113
TMSB4X	0.000161	114
ATP5PF	0.000156	115
NIPSNAP2	0.000152	116
FGF14	0.000152	117
RAB27A	0.000145	118
PFKFB1	0.000144	119
SLC25A13	0.000144	120
ABCD1	0.000127	121
SLN	0.000125	122
NOS1AP	0.000119	123
AHNAK	0.000115	124
APOH	0.000113	125
NPPA	0.000109	126
ATP7A	0.000105	127
CYBRD1	0.000104	128
ABCG2	0.000104	129
ALAS2	0.000104	130
ACO1	0.000104	131
ERFE	0.000102	132
HPCA	0.000102	133
GLRX	0.000102	134
WNK4	0.000101	135
SVBP	0.000100	136
NUBP1	0.000099	137
GLRX3	0.000099	138
MT-RNR2	0.000099	139
TTC7A	0.000099	140
HMOX2	0.000098	141
RHAG	0.000097	142
STEAP1	0.000095	143
EPB42	0.000095	144
ISG15	0.000094	145
ACTN3	0.000094	146
FXN	0.000094	147
BTBD9	0.000093	148
CASQ2	0.000093	149
FTMT	0.000092	150
CACNA1F	0.000092	151
CACNB4	0.000092	152
NEO1	0.000091	153
CACNB2	0.000091	154
NXN	0.000091	155
GMPS	0.000091	156
TRPM3	0.000091	157
TRPM6	0.000091	158
CACNA2D3	0.000091	159
CACNA2D4	0.000091	160
PKD2L2	0.000091	161
GRIN3B	0.000091	162
CACNG6	0.000091	163
PKD1L2	0.000091	164
PKD1L3	0.000091	165
CACHD1	0.000091	166
PKD1L1	0.000091	167
TMEM37	0.000091	168
PKDREJ	0.000091	169
CATSPER4	0.000091	170
CATSPER3	0.000091	171
CATSPER2	0.000091	172
PDE4B	0.000090	173
JSRP1	0.000090	174
CACNB3	0.000089	175
IREB2	0.000089	176
CACNB1	0.000088	177
DHRS7C	0.000088	178
YME1L1	0.000088	179
MICU3	0.000088	180
LPIN3	0.000088	181
LPIN2	0.000088	182
ORAI2	0.000088	183
ORAI3	0.000088	184
BDH2	0.000086	185
FTH1	0.000086	186
FTL	0.000086	187
SCARA5	0.000086	188
ATP5F1B	0.000086	189
TSPO	0.000085	190
ATP2A1	0.000085	191
CACNA1B	0.000085	192
ABCD2	0.000084	193
FKBP1A	0.000084	194
CACNA1I	0.000084	195
CACNA1E	0.000084	196
GNL3L	0.000084	197
CLCA3P	0.000084	198
CP	0.000083	199
HEPH	0.000083	200
PLN	0.000082	201
VPS28	0.000082	202
CACNA2D2	0.000082	203
CATSPER1	0.000082	204
SLC22A17	0.000082	205
GPM6A	0.000082	206
ABCB7	0.000082	207
ORAI1	0.000082	208
OTULIN	0.000081	209
PMPCB	0.000081	210
PMPCA	0.000081	211
PSEN2	0.000081	212
VDAC1	0.000081	213
PARL	0.000081	214
GRIN3A	0.000081	215
CACNA2D1	0.000080	216
TMC1	0.000080	217
TMC2	0.000080	218
ASIC1	0.000079	219
MINAR1	0.000078	220
CACNA1G	0.000078	221
IVNS1ABP	0.000078	222
FLVCR1	0.000078	223
SMDT1	0.000077	224
MCUB	0.000077	225
LCN2	0.000077	226
SPG7	0.000076	227
NALCN	0.000076	228
TRPM5	0.000076	229
PKD2L1	0.000076	230
PANX1	0.000076	231
RNF207	0.000076	232
CLIC2	0.000076	233
TMCO1	0.000075	234
TMEM38B	0.000075	235
TMEM38A	0.000075	236
SRI	0.000075	237
ANXA6	0.000075	238
CACNG1	0.000075	239
SLMAP	0.000075	240
CALHM1	0.000075	241
