CCDC40	0.004970	1
SRSF6	0.004626	2
ABHD16A	0.003340	3
TPI1	0.003277	4
PIK3C3	0.003237	5
RASGRP2	0.003125	6
XG	0.003113	7
EIPR1	0.002992	8
ABHD13	0.002876	9
ARFGAP1	0.002835	10
MRPL3	0.002751	11
SUCLG1	0.002714	12
DPH7	0.002692	13
HDAC8	0.002588	14
SPO11	0.002434	15
CYC1	0.002395	16
UCHL5	0.002358	17
PEPD	0.002291	18
RPL8	0.002254	19
REXO2	0.002202	20
FJX1	0.002162	21
TRMT5	0.002140	22
AP1M1	0.002049	23
AP1M2	0.002032	24
RTN2	0.002003	25
EFCAB7	0.001799	26
MT-CYB	0.001765	27
PPP4C	0.001756	28
CDC16	0.001756	29
RNASEH1	0.001730	30
KIF21B	0.001705	31
PIGS	0.001688	32
PRMT1	0.001603	33
ATP5F1B	0.001577	34
ATP5F1A	0.001545	35
UBE2V2	0.001540	36
UBE2V1	0.001431	37
SLC35B4	0.001426	38
GLRX3	0.001389	39
RHEB	0.001251	40
BCAS2	0.001199	41
SUOX	0.001192	42
NDOR1	0.001145	43
TRAPPC5	0.001143	44
ABCB4	0.001111	45
ABCB1	0.001065	46
ADAT2	0.001046	47
ABCB11	0.000951	48
MDH2	0.000941	49
GPN1	0.000902	50
PHGDH	0.000865	51
DENND2C	0.000774	52
RHEBL1	0.000765	53
UGP2	0.000716	54
LAP3	0.000715	55
GYG2	0.000618	56
ACSS1	0.000567	57
RAP2B	0.000554	58
ACAD8	0.000544	59
CITED1	0.000528	60
PGK2	0.000527	61
ACADSB	0.000520	62
PGM5	0.000515	63
ACADS	0.000513	64
PPP1R7	0.000499	65
TRAPPC4	0.000486	66
COQ8B	0.000476	67
ME2	0.000460	68
SUCLG2	0.000456	69
ACSS2	0.000437	70
PRPF38B	0.000434	71
L3MBTL1	0.000414	72
GAPDH	0.000406	73
FAM32A	0.000405	74
ACAA1	0.000390	75
MGRN1	0.000388	76
MTG2	0.000374	77
PPA1	0.000370	78
TRIM44	0.000367	79
RNF157	0.000356	80
BYSL	0.000354	81
ACSS3	0.000347	82
TSG101	0.000324	83
WARS1	0.000322	84
PPA2	0.000319	85
PISD	0.000303	86
DCK	0.000292	87
FBXO45	0.000290	88
RARS2	0.000290	89
ZMYND19	0.000279	90
ACADL	0.000274	91
EHHADH	0.000268	92
IVD	0.000268	93
AMPD2	0.000261	94
AMPD3	0.000261	95
REN	0.000261	96
POLR2G	0.000259	97
PARP3	0.000256	98
PYGB	0.000255	99
RNF113B	0.000255	100
CHKA	0.000255	101
MT-ND5	0.000249	102
PPM1N	0.000237	103
UNC119	0.000236	104
NT5C2	0.000232	105
CETN3	0.000226	106
GYS2	0.000224	107
CTSD	0.000209	108
PFKL	0.000208	109
TOP2A	0.000201	110
RNF113A	0.000200	111
OTUB1	0.000196	112
STOML2	0.000193	113
NT5DC4	0.000190	114
CETN2	0.000189	115
COMMD5	0.000188	116
CETN1	0.000183	117
NAP1L2	0.000183	118
TMTC4	0.000182	119
CDKAL1	0.000180	120
PYGL	0.000175	121
UNC119B	0.000174	122
PFKP	0.000174	123
TRIP13	0.000172	124
PARP2	0.000171	125
ACAT2	0.000170	126
MCEMP1	0.000168	127
DHDDS	0.000165	128
GTPBP10	0.000164	129
ABHD11	0.000157	130
SLC22A4	0.000155	131
ACAA2	0.000154	132
ALAD	0.000154	133
PPP1CA	0.000151	134
PKM	0.000149	135
TMEM189	0.000148	136
